ob_end_time, id_type, id, ob_hour_count, version_num, met_domain_name, src_id, rec_st_ind, max_air_temp, min_air_temp, min_grss_temp, min_conc_temp, max_air_temp_q, min_air_temp_q, min_grss_temp_q, min_conc_temp_q, meto_stmp_time, midas_stmp_etime, max_air_temp_j, min_air_temp_j, min_grss_temp_j, min_conc_temp_j
2016-09-28 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.7, 12.4, 10.8, 10.3, 1, 1, 1, 1, 2016-09-28 09:00, 0, , , ,
2016-09-28 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.7, 12.8, , , 1, 1, , , 2016-09-28 20:54, 0, , , ,
2016-09-28 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.8, 12.5, , , 1, 1, , , 2016-09-28 20:55, 0, , , ,
2016-09-29 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.6, 9, 8.4, 8.4, 1, 1, 1, 1, 2016-09-29 08:53, 0, , , ,
2016-09-29 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.2, 9.2, 8.4, 7.9, 1, 1, 1, 1, 2016-09-29 08:59, 0, , , ,
2016-09-29 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.4, 7.4, , , 1, 1, , , 2016-09-29 20:54, 0, , , ,
2016-09-29 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.9, 7.2, , , 1, 1, , , 2016-09-29 20:57, 0, , , ,
2016-09-30 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.4, 6.6, 2.5, 4, 1, 1, 1, 1, 2016-09-30 08:54, 0, , , ,
2016-09-30 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.3, 5.3, 3.1, 3.8, 1, 1, 1, 1, 2016-09-30 08:56, 0, , , ,
2016-09-30 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14, 5.9, , , 1, 1, , , 2016-09-30 20:54, 0, , , ,
2016-09-30 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.9, 4.6, , , 1, 1, , , 2016-09-30 20:56, 0, , , ,
2016-10-01 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 14.3, 2.5, -2.1, .9, 1, 1, 1, 1, 2016-10-14 13:17, 0, , , ,
2016-10-01 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8.9, 3.2, -1.4, 2.8, 1, 1, 1, 1, 2016-10-01 08:54, 0, , , ,
2016-10-01 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.3, 2.8, -.9, 2.1, 1, 1, 1, 1, 2016-10-01 08:55, 0, , , ,
2016-10-01 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.4, 5.3, , , 1, 1, , , 2016-10-01 20:57, 0, , , ,
2016-10-01 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.6, 4.2, , , 1, 1, , , 2016-10-01 20:56, 0, , , ,
2016-10-02 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 15, .3, -3.6, -.9, 1, 1, 1, 1, 2016-10-14 13:18, 0, , , ,
2016-10-02 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6.9, 2, -2.9, 1.3, 1, 1, 1, 1, 2016-10-02 08:56, 0, , , ,
2016-10-02 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8, 2.5, -1.2, 1.2, 1, 1, 1, 1, 2016-10-02 08:57, 0, , , ,
2016-10-02 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.3, 5.6, , , 1, 1, , , 2016-10-02 20:55, 0, , , ,
2016-10-02 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.8, 6.5, , , 1, 1, , , 2016-10-02 20:56, 0, , , ,
2016-10-03 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 16, 3.1, -1.9, .5, 1, 1, 1, 1, 2016-10-14 13:19, 0, , , ,
2016-10-03 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8.9, 1.1, -1.7, 1.1, 1, 1, 1, 1, 2016-10-03 08:55, 0, , , ,
2016-10-03 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.5, 3.2, -1.4, 1.2, 1, 1, 1, 1, 2016-10-03 08:59, 0, , , ,
2016-10-03 21:00, DCNN, 1057, 12, 0, NCM, 132, 1012, 16.3, 9, , , 1, 151, , , 2016-10-03 20:53, 0, , , ,
2016-10-03 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.3, 8.9, , , 1, 1501, , , 2016-10-03 20:53, 0, , , ,
2016-10-03 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.6, 9.5, , , 1, 1, , , 2016-10-03 20:58, 0, , , ,
2016-10-04 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17.5, 4.9, .6, 3, 1, 1, 1, 1, 2016-10-14 13:20, 0, , , ,
2016-10-04 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14, 8.6, 5.1, 5.8, 1, 1, 1, 1, 2016-10-04 08:54, 0, , , ,
2016-10-04 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.9, 9.3, 6.1, 6.3, 1, 1, 1, 1, 2016-10-04 08:59, 0, , , ,
2016-10-04 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.2, 13.5, , , 1, 1, , , 2016-10-04 20:54, 0, , , ,
2016-10-04 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.8, 13.7, , , 1, 1, , , 2016-10-04 20:54, 0, , , ,
2016-10-05 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 16.6, 4.5, -1.1, 1.6, 1, 1, 1, 1, 2016-10-14 13:21, 0, , , ,
2016-10-05 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.3, 8.3, 5.6, 6.2, 1, 1, 1, 1, 2016-10-05 08:54, 0, , , ,
2016-10-05 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.7, 9.7, 4.5, 5.6, 1, 1, 1, 1, 2016-10-05 08:56, 0, , , ,
2016-10-05 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.1, 11.8, , , 1, 1, , , 2016-10-05 20:53, 0, , , ,
2016-10-05 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.4, 11.9, , , 1, 1, , , 2016-10-05 20:55, 0, , , ,
2016-10-06 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17.8, 1.4, -2.6, -.5, 1, 1, 1, 1, 2016-10-14 13:22, 0, , , ,
2016-10-06 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.2, 5.9, .2, 3.6, 1, 1, 1, 1, 2016-10-06 08:53, 0, , , ,
2016-10-06 09:00, DCNN, 1079, 12, 0, NCM, 137, 1012, 13, 7.1, 4.4, 4.5, 151, 1, 1, 1, 2016-10-06 08:56, 0, , , ,
2016-10-06 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.1, 7.1, 4.4, 4.5, 1501, 1, 1, 1, 2016-10-06 08:56, 0, , , ,
2016-10-06 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.7, 3.7, , , 1, 1, , , 2016-10-06 20:54, 0, , , ,
2016-10-06 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.7, 9.4, , , 1, 1, , , 2016-10-06 20:56, 0, , , ,
2016-10-07 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 15.6, -.4, -5.5, -2.8, 1, 1, 1, 1, 2016-10-14 13:23, 0, , , ,
2016-10-07 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 5.9, -1.1, -5.5, -1.3, 1, 1, 1, 1, 2016-10-07 08:54, 0, , , ,
2016-10-07 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.4, -.5, -4.1, -1.9, 1, 1, 1, 1, 2016-10-07 08:56, 0, , , ,
2016-10-07 21:00, DCNN, 1057, 12, 0, NCM, 132, 1012, 14.6, 6, , , 1, 151, , , 2016-10-07 20:54, 0, , , ,
2016-10-07 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.6, 5.9, , , 1, 1501, , , 2016-10-07 20:54, 0, , , ,
2016-10-07 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.7, 6.9, , , 1, 1, , , 2016-10-07 20:56, 0, , , ,
2016-10-08 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 14.4, 4.3, -.9, 2, 1, 1, 1, 1, 2016-10-14 13:25, 0, , , ,
2016-10-08 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.8, 8.1, 5.2, 5.6, 1, 1, 1, 1, 2016-10-08 08:54, 0, , , ,
2016-10-08 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.8, 5.1, -.3, 1.7, 1, 1, 1, 1, 2016-10-08 08:59, 0, , , ,
2016-10-08 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.1, 9, , , 1, 1, , , 2016-10-08 20:54, 0, , , ,
2016-10-08 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15, 9.9, , , 1, 1, , , 2016-10-08 20:57, 0, , , ,
2016-10-09 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 15.9, 1.7, -3.1, 1, 1, 1, 1, 1, 2016-10-14 13:26, 0, , , ,
2016-10-09 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.4, 1.6, -2.6, 1.4, 1, 1, 1, 1, 2016-10-09 08:56, 0, , , ,
2016-10-09 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.5, .9, -2.7, -.2, 1, 1, 1, 1, 2016-10-09 09:01, 0, , , ,
2016-10-09 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.6, 3.2, , , 1, 1, , , 2016-10-09 20:53, 0, , , ,
2016-10-09 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.6, 4.9, , , 1, 1, , , 2016-10-09 20:56, 0, , , ,
2016-10-10 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 15.8, -.6, -4.4, -1.2, 1, 1, 1, 1, 2016-10-14 13:27, 0, , , ,
2016-10-10 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 5.6, -.9, -4.9, -.5, 1, 1, 1, 1, 2016-10-10 08:54, 0, , , ,
2016-10-10 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.3, .1, -2.9, -.6, 1, 1, 1, 1, 2016-10-10 08:55, 0, , , ,
2016-10-10 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.4, 5.5, , , 1, 1, , , 2016-10-10 20:55, 0, , , ,
2016-10-10 21:00, DCNN, 1079, 12, 0, NCM, 137, 1012, 13.5, 6.1, , , 1, 151, , , 2016-10-10 20:59, 0, , , ,
2016-10-10 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.5, 6, , , 1, 1501, , , 2016-10-10 20:59, 0, , , ,
2016-10-11 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 12.6, 1.8, -3.2, -.9, 1, 1, 1, 1, 2016-10-14 13:28, 0, , , ,
2016-10-11 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8.7, 1.2, -3.1, .5, 1, 1, 1, 1, 2016-10-11 08:54, 0, , , ,
2016-10-11 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.6, 2.2, -1.2, 1.1, 1, 1, 1, 1, 2016-10-11 08:56, 0, , , ,
2016-10-11 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.1, 2.8, , , 1, 1, , , 2016-10-11 20:54, 0, , , ,
2016-10-11 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.6, 4.5, , , 1, 1, , , 2016-10-11 20:55, 0, , , ,
2016-10-12 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 14.3, 3.9, -1.9, 1.4, 1, 1, 1, 1, 2016-10-14 13:30, 0, , , ,
2016-10-12 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.2, 2.3, -2.6, 1.8, 1, 1, 1, 1, 2016-10-12 08:54, 0, , , ,
2016-10-12 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.9, 2.7, -1.9, .7, 1, 1, 1, 1, 2016-10-12 09:00, 0, , , ,
2016-10-12 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.5, 8.8, , , 1, 1, , , 2016-10-12 20:58, 0, , , ,
2016-10-12 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.8, 8.9, , , 1, 1, , , 2016-10-12 21:00, 0, , , ,
2016-10-13 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 12, 6.6, 2, 4.5, 1, 1, 1, 1, 2016-10-14 13:31, 0, , , ,
2016-10-13 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.6, 6.9, 4.4, 5.6, 1, 1, 1, 1, 2016-10-13 08:53, 0, , , ,
2016-10-13 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10, 7.7, 5.8, 6.1, 1, 1, 1, 1, 2016-10-13 08:59, 0, , , ,
2016-10-13 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.1, 8.8, , , 1, 1, , , 2016-10-13 20:53, 0, , , ,
2016-10-13 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.3, 9.4, , , 1, 1, , , 2016-10-13 20:56, 0, , , ,
2016-10-14 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.7, 8.7, 7.4, 8.2, 1, 1, 1, 1, 2016-10-14 08:54, 0, , , ,
2016-10-14 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.2, 10.2, 9.4, 9.1, 1, 1, 1, 1, 2016-10-14 08:58, 0, , , ,
2016-10-14 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.8, 9.2, , , 1, 1, , , 2016-10-14 20:54, 0, , , ,
2016-10-14 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.5, 10, , , 1, 1, , , 2016-10-14 20:58, 0, , , ,
2016-10-15 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.7, 8, 6.3, 6.4, 1, 1, 1, 1, 2016-10-15 08:54, 0, , , ,
2016-10-15 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.2, 9.9, 8.3, 7.9, 1, 1, 1, 1, 2016-10-15 08:56, 0, , , ,
2016-10-15 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11, 10, , , 1, 1, , , 2016-10-15 20:54, 0, , , ,
2016-10-15 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.4, 10.5, , , 1, 1, , , 2016-10-15 21:00, 0, , , ,
2016-10-16 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.8, 6.7, 2.2, 4.1, 1, 1, 1, 1, 2016-10-16 08:54, 0, , , ,
2016-10-16 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.4, 8.4, 2.7, 4.4, 1, 1, 1, 1, 2016-10-16 08:55, 0, , , ,
2016-10-16 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.4, 8.3, , , 1, 1, , , 2016-10-16 20:55, 0, , , ,
2016-10-16 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.4, 9.7, , , 1, 1, , , 2016-10-16 20:56, 0, , , ,
2016-10-17 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.1, 7.4, 3.9, 5, 1, 1, 1, 1, 2016-10-17 08:54, 0, , , ,
2016-10-17 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.9, 8.4, 2.9, 4.1, 1, 1, 1, 1, 2016-10-17 09:01, 0, , , ,
2016-10-17 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.7, 10.2, , , 1, 1, , , 2016-10-17 20:55, 0, , , ,
2016-10-17 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.3, 8.2, , , 1, 1, , , 2016-10-17 20:55, 0, , , ,
2016-10-18 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.6, 6.1, 5.1, 5.1, 1, 1, 1, 1, 2016-10-18 08:53, 0, , , ,
2016-10-18 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.7, 5.6, 4.3, 4.4, 1, 1, 1, 1, 2016-10-18 08:58, 0, , , ,
2016-10-18 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.8, 6.8, , , 1, 1, , , 2016-10-18 20:54, 0, , , ,
2016-10-18 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.1, 6.1, , , 1, 1, , , 2016-10-18 20:57, 0, , , ,
2016-10-19 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.4, 9, 7.9, 8.2, 1, 1, 1, 1, 2016-10-19 08:54, 0, , , ,
2016-10-19 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.7, 9.7, 8, 7.9, 1, 1, 1, 1, 2016-10-19 08:58, 0, , , ,
2016-10-19 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.7, 9.5, , , 1, 1, , , 2016-10-19 20:54, 0, , , ,
2016-10-19 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.1, 10, , , 1, 1, , , 2016-10-19 20:56, 0, , , ,
2016-10-20 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.5, 6.5, 4.8, 6.7, 1, 1, 1, 1, 2016-10-20 08:55, 0, , , ,
2016-10-20 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11, 7.2, 5.5, 6.1, 1, 1, 1, 1, 2016-10-20 08:58, 0, , , ,
2016-10-20 21:00, DCNN, 1057, 12, 0, NCM, 132, 1012, 11.8, 7.3, , , 1, 151, , , 2016-10-20 20:54, 0, , , ,
2016-10-20 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.8, 7.2, , , 1, 1501, , , 2016-10-20 20:54, 0, , , ,
2016-10-20 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12, 7.5, , , 1, 1, , , 2016-10-20 20:56, 0, , , ,
2016-10-21 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8.2, 6.5, 4.2, 6, 1, 1, 1, 1, 2016-10-21 08:54, 0, , , ,
2016-10-21 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.2, 6.9, 5.4, 6.6, 1, 1, 1, 1, 2016-10-21 08:56, 0, , , ,
2016-10-21 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.3, 7.3, , , 1, 1, , , 2016-10-21 20:53, 0, , , ,
2016-10-21 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.2, 4.9, , , 1, 1, , , 2016-10-21 20:56, 0, , , ,
2016-10-22 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.2, 1.6, -2.1, .7, 1, 1, 1, 1, 2016-10-22 08:54, 0, , , ,
2016-10-22 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.5, 2.9, -.3, .9, 1, 1, 1, 1, 2016-10-22 08:57, 0, , , ,
2016-10-22 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.5, 4.6, , , 1, 1, , , 2016-10-22 20:53, 0, , , ,
2016-10-22 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.9, 1.6, , , 1, 1, , , 2016-10-22 20:55, 0, , , ,
2016-10-23 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 4.9, -.4, -4.9, -1.2, 1, 1, 1, 1, 2016-10-23 08:53, 0, , , ,
2016-10-23 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 4.6, -.4, -3.1, -1.5, 1, 1, 1, 1, 2016-10-23 08:58, 0, , , ,
2016-10-23 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8.7, 3.8, , , 1, 1, , , 2016-10-23 20:53, 0, , , ,
2016-10-23 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9, 3.4, , , 1, 1, , , 2016-10-23 20:54, 0, , , ,
2016-10-24 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6.3, -.4, -3.6, -.4, 1, 1, 1, 1, 2016-10-24 08:54, 0, , , ,
2016-10-24 09:00, DCNN, 1079, 12, 0, NCM, 137, 1012, 5.9, .4, -1.8, -.7, 151, 1, 1, 1, 2016-10-24 08:59, 0, , , ,
2016-10-24 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6, .4, -1.8, -.7, 1501, 1, 1, 1, 2016-10-24 08:59, 0, , , ,
2016-10-24 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.3, 1.5, , , 1, 1, , , 2016-10-24 20:56, 0, , , ,
2016-10-24 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.7, 2, , , 1, 1, , , 2016-10-24 20:56, 0, , , ,
2016-10-25 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 2.6, -2.2, -6.5, -3.2, 1, 1, 1, 1, 2016-10-25 08:55, 0, , , ,
2016-10-25 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 2.2, -2.9, -5.6, -3.7, 1, 1, 1, 1, 2016-10-25 08:58, 0, , , ,
2016-10-25 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12, 2, , , 1, 1, , , 2016-10-25 20:54, 0, , , ,
2016-10-25 21:00, DCNN, 1079, 12, 0, NCM, 137, 1012, 12, .2, , , 1, 151, , , 2016-10-25 21:00, 0, , , ,
2016-10-25 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12, .1, , , 1, 1501, , , 2016-10-25 21:00, 0, , , ,
2016-10-26 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.8, 9.9, 7.1, 6.3, 2001, 2001, 1, 1, 2016-10-28 09:38, 0, , , ,
2016-10-26 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.2, 8.3, 4.9, 5.1, 1, 1, 1, 1, 2016-10-26 08:59, 0, , , ,
2016-10-26 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.3, 9.3, , , 1, 1, , , 2016-10-26 20:53, 0, , , ,
2016-10-26 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.5, 8.1, , , 1, 1, , , 2016-10-26 20:56, 0, , , ,
2016-10-27 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.3, 9.4, 6.7, 6.7, 1, 1, 1, 1, 2016-10-27 08:54, 0, , , ,
2016-10-27 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.2, 8.7, 5.9, 5.8, 1, 1, 1, 1, 2016-10-27 08:55, 0, , , ,
2016-10-27 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.2, 9.2, , , 1, 1, , , 2016-10-27 20:53, 0, , , ,
2016-10-27 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.2, 10, , , 1, 1, , , 2016-10-27 20:56, 0, , , ,
2016-10-28 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10, 6, 3.2, 3.2, 1, 1, 1, 1, 2016-10-28 08:54, 0, , , ,
2016-10-28 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.6, 6, 3.7, 3.4, 1, 1, 1, 1, 2016-10-28 09:00, 0, , , ,
2016-10-28 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.6, 8.2, , , 1, 1, , , 2016-10-28 20:54, 0, , , ,
2016-10-28 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.6, 6.4, , , 1, 1, , , 2016-10-28 20:58, 0, , , ,
2016-10-29 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.7, 4.4, -.5, 1.8, 1, 1, 1, 1, 2016-10-29 08:54, 0, , , ,
2016-10-29 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.9, 4.8, 1.7, 2.4, 1, 1, 1, 1, 2016-10-29 08:57, 0, , , ,
2016-10-29 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.9, 9.5, , , 1, 1, , , 2016-10-29 20:54, 0, , , ,
2016-10-29 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.1, 8.9, , , 1, 1, , , 2016-10-29 20:56, 0, , , ,
2016-10-30 09:00, DCNN, 1057, 12, 0, NCM, 132, 1012, 11.4, 5.7, 1.1, 3.7, 151, 1, 1, 1, 2016-10-30 08:54, 0, , , ,
2016-10-30 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.5, 5.7, 1.1, 3.7, 1501, 1, 1, 1, 2016-10-30 08:54, 0, , , ,
2016-10-30 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.7, 5.3, .8, 3, 1, 1, 1, 1, 2016-10-30 08:56, 0, , , ,
2016-10-30 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.3, 11, , , 1, 1, , , 2016-10-30 20:54, 0, , , ,
2016-10-30 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.5, 10.6, , , 1, 1, , , 2016-10-30 20:59, 0, , , ,
2016-10-31 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.2, 10.6, 9.1, 9.9, 1, 1, 1, 1, 2016-10-31 08:54, 0, , , ,
2016-10-31 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.2, 10.5, 8.9, 9.2, 1, 1, 1, 1, 2016-10-31 09:00, 0, , , ,
2016-10-31 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.2, 7.5, , , 1, 1, , , 2016-10-31 20:54, 0, , , ,
2016-10-31 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.6, 8.1, , , 1, 1, , , 2016-10-31 20:55, 0, , , ,
2016-11-01 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 12.6, 3, -1.1, .5, 1, 1, 1, 1, 2016-11-04 14:49, 0, , , ,
2016-11-01 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.8, 4.5, 3.2, 3, 1, 1, 1, 1, 2016-11-01 08:54, 0, , , ,
2016-11-01 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.2, 4.5, 2.6, 2.6, 1, 1, 1, 1, 2016-11-01 08:58, 0, , , ,
2016-11-01 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.3, 4.9, , , 1, 1, , , 2016-11-01 20:54, 0, , , ,
2016-11-01 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.9, 6.8, , , 1, 1, , , 2016-11-01 20:55, 0, , , ,
2016-11-02 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 8.6, 4.7, 0, 2.4, 1, 1, 1, 1, 2016-11-04 14:51, 0, , , ,
2016-11-02 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8.1, 5.8, 4.3, 4.3, 1, 1, 1, 1, 2016-11-02 08:55, 0, , , ,
2016-11-02 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.2, 6.2, 4.5, 4.4, 1, 1, 1, 1, 2016-11-02 08:56, 0, , , ,
2016-11-02 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.1, 5.1, , , 1, 1, , , 2016-11-02 20:54, 0, , , ,
2016-11-02 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.6, 4.5, , , 1, 1, , , 2016-11-02 20:56, 0, , , ,
