ob_end_time, id_type, id, ob_hour_count, version_num, met_domain_name, src_id, rec_st_ind, max_air_temp, min_air_temp, min_grss_temp, min_conc_temp, max_air_temp_q, min_air_temp_q, min_grss_temp_q, min_conc_temp_q, meto_stmp_time, midas_stmp_etime, max_air_temp_j, min_air_temp_j, min_grss_temp_j, min_conc_temp_j
2019-09-02 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 14.9, 5.5, 2.8, 4.2, 1, 1, 1, 1, 2019-09-22 09:25, 0, , , ,
2019-09-02 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.6, 6.5, .6, 5.1, 1, 1, 1, 1, 2019-09-02 08:55, 0, , , ,
2019-09-02 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.8, 4.6, .4, 5.3, 1, 1, 1, 1, 2019-09-02 08:59, 0, , , ,
2019-09-02 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.7, 11.1, , , 1, 1, , , 2019-09-02 20:54, 0, , , ,
2019-09-02 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.2, 11, , , 1, 1, , , 2019-09-02 20:58, 0, , , ,
2019-09-03 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 15.8, 10.2, 10.7, 10.7, 1, 1, 1, 1, 2019-09-22 09:26, 0, , , ,
2019-09-03 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.8, 10.5, 10.1, 11, 1, 1, 1, 1, 2019-09-03 08:53, 0, , , ,
2019-09-03 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.9, 10.5, 10.3, 11.3, 1, 1, 1, 1, 2019-09-03 09:00, 0, , , ,
2019-09-03 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.3, 13.4, , , 1, 1, , , 2019-09-03 20:54, 0, , , ,
2019-09-03 21:00, DCNN, 1079, 12, 0, NCM, 137, 1012, 17.4, 13.3, , , 1, 151, , , 2019-09-03 20:55, 0, , , ,
2019-09-03 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.4, 13.2, , , 1, 1501, , , 2019-09-03 20:55, 0, , , ,
2019-09-04 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 16.3, 7.7, 4.6, 6.1, 1, 1, 1, 1, 2019-09-22 09:28, 0, , , ,
2019-09-04 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.7, 8.7, 4.6, 6.5, 1, 1, 1, 1, 2019-09-04 08:55, 0, , , ,
2019-09-04 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.7, 6.2, 2.4, 6.6, 1, 1, 1, 1, 2019-09-04 08:58, 0, , , ,
2019-09-04 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.6, 9.2, , , 1, 1, , , 2019-09-04 20:53, 0, , , ,
2019-09-04 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.3, 9.4, , , 1, 1, , , 2019-09-04 21:06, 0, , , ,
2019-09-05 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 16.1, 7.5, 4.2, 5.4, 1, 1, 1, 1, 2019-09-22 09:29, 0, , , ,
2019-09-05 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.2, 8.1, 6.4, 6.3, 1, 1, 1, 1, 2019-09-05 08:53, 0, , , ,
2019-09-05 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.8, 6.8, 4.6, 6.6, 1, 1, 1, 1, 2019-09-05 09:01, 0, , , ,
2019-09-05 21:00, DCNN, 1057, 12, 0, NCM, 132, 1012, 16.5, 11.3, , , 1, 151, , , 2019-09-05 20:54, 0, , , ,
2019-09-05 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.5, 11.2, , , 1, 1501, , , 2019-09-05 20:54, 0, , , ,
2019-09-05 21:00, DCNN, 1079, 12, 0, NCM, 137, 1012, 15.8, 10.9, , , 1, 151, , , 2019-09-05 20:57, 0, , , ,
2019-09-05 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.8, 10.8, , , 1, 1501, , , 2019-09-05 20:57, 0, , , ,
2019-09-06 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 16.2, 9.3, 6.6, 8, 1, 1, 1, 1, 2019-09-22 09:30, 0, , , ,
2019-09-06 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.2, 10.6, 9.4, 9.4, 1, 1, 1, 1, 2019-09-06 08:54, 0, , , ,
2019-09-06 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.6, 10.4, 8.7, 9.7, 1, 1, 1, 1, 2019-09-06 09:01, 0, , , ,
2019-09-06 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.7, 10.9, , , 1, 1, , , 2019-09-06 20:53, 0, , , ,
2019-09-06 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.1, 11.3, , , 1, 1, , , 2019-09-06 20:58, 0, , , ,
2019-09-07 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 15.7, 6.9, 5, 7, 1, 1, 1, 1, 2019-09-22 09:31, 0, , , ,
2019-09-07 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.2, 8.7, 7.1, 8.1, 1, 1, 1, 1, 2019-09-07 08:55, 0, , , ,
2019-09-07 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.4, 9.2, 6.3, 7.9, 1, 1, 1, 1, 2019-09-07 08:59, 0, , , ,
2019-09-07 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.9, 6.5, , , 1, 1, , , 2019-09-07 20:54, 0, , , ,
2019-09-07 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14, 7.9, , , 1, 1, , , 2019-09-07 20:57, 0, , , ,
2019-09-08 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 15.2, 2.3, 0, 2.5, 1, 1, 1, 1, 2019-09-22 09:32, 0, , , ,
2019-09-08 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.6, 2.6, -1.4, 3, 1, 1, 1, 1, 2019-09-08 08:55, 0, , , ,
2019-09-08 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.7, 3, -1, 3.9, 1, 1, 1, 1, 2019-09-08 08:58, 0, , , ,
2019-09-08 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.6, 12.5, , , 1, 1, , , 2019-09-08 20:54, 0, , , ,
2019-09-08 21:00, DCNN, 1079, 12, 0, NCM, 137, 1012, 16.3, 12.7, , , 1, 151, , , 2019-09-08 20:55, 0, , , ,
2019-09-08 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.3, 12.6, , , 1, 1501, , , 2019-09-08 20:55, 0, , , ,
2019-09-09 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17.9, 11.7, 12.8, 8.8, 1, 1, 1, 151, 2019-09-22 09:33, 0, , , ,
2019-09-09 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.1, 11.8, 11.5, 12.5, 1, 1, 1, 1, 2019-09-09 08:53, 0, , , ,
2019-09-09 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.6, 11.6, 11.1, 11.8, 1, 1, 1, 1, 2019-09-09 09:01, 0, , , ,
2019-09-09 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.1, 11.8, , , 1, 1, , , 2019-09-09 20:53, 0, , , ,
2019-09-09 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16, 12.1, , , 1, 1, , , 2019-09-09 20:56, 0, , , ,
2019-09-10 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17.2, 6.9, 3.8, 5.3, 1, 1, 1, 1, 2019-09-22 09:35, 0, , , ,
2019-09-10 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.1, 8.9, 4.7, 8.3, 1, 1, 1, 1, 2019-09-10 08:54, 0, , , ,
2019-09-10 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.3, 7.9, 3.2, 7.9, 1, 1, 1, 1, 2019-09-10 08:57, 0, , , ,
2019-09-10 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.7, 11.8, , , 1, 1, , , 2019-09-10 20:55, 0, , , ,
2019-09-10 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18, 11.9, , , 1, 1, , , 2019-09-10 21:01, 0, , , ,
2019-09-11 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17.1, 11.2, 10, 10.8, 1, 1, 1, 1, 2019-09-22 09:36, 0, , , ,
2019-09-11 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16, 12.4, 10.8, 10.4, 1, 1, 1, 1, 2019-09-11 08:54, 0, , , ,
2019-09-11 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.2, 12.3, 6.9, 9.9, 1, 1, 1, 1, 2019-09-11 08:57, 0, , , ,
2019-09-11 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.2, 13.3, , , 1, 1, , , 2019-09-11 20:54, 0, , , ,
2019-09-11 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.7, 12.7, , , 1, 1, , , 2019-09-11 20:59, 0, , , ,
2019-09-12 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 16, 11.4, 8.7, 10, 1, 1, 1, 1, 2019-09-22 09:37, 0, , , ,
2019-09-12 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.5, 11.6, 9.8, 10.4, 1, 1, 1, 1, 2019-09-12 08:54, 0, , , ,
2019-09-12 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.3, 11.1, 8.5, 10.1, 1, 1, 1, 1, 2019-09-12 08:57, 0, , , ,
2019-09-12 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.2, 10.6, , , 1, 1, , , 2019-09-12 20:53, 0, , , ,
2019-09-12 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17, 10.2, , , 1, 1, , , 2019-09-12 20:57, 0, , , ,
2019-09-13 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 15.7, 6.8, 3.8, 5.6, 1, 1, 1, 1, 2019-09-22 09:38, 0, , , ,
2019-09-13 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.7, 8.3, 3.4, 5.9, 1, 1, 1, 1, 2019-09-13 08:54, 0, , , ,
2019-09-13 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.6, 7.9, 3.6, 6.6, 1, 1, 1, 1, 2019-09-13 08:58, 0, , , ,
2019-09-13 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.2, 11.6, , , 1, 1, , , 2019-09-13 20:56, 0, , , ,
2019-09-13 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.4, 10.9, , , 1, 1, , , 2019-09-13 20:58, 0, , , ,
2019-09-14 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 15.9, 11.6, 8.6, 10.4, 1, 1, 1, 1, 2019-09-22 09:39, 0, , , ,
2019-09-14 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.4, 11.4, 8.9, 10.2, 1, 1, 1, 1, 2019-09-14 08:53, 0, , , ,
2019-09-14 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.1, 10.9, 7.5, 10, 1, 1, 1, 1, 2019-09-14 08:56, 0, , , ,
2019-09-14 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.6, 11.7, , , 1, 1, , , 2019-09-14 20:54, 0, , , ,
2019-09-14 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.9, 11.7, , , 1, 1, , , 2019-09-14 20:56, 0, , , ,
2019-09-15 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17.4, 10.2, 5.9, 7.9, 1, 1, 1, 1, 2019-09-22 09:40, 0, , , ,
2019-09-15 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.6, 10.4, 8.8, 7.9, 1, 1, 1, 1, 2019-09-15 08:53, 0, , , ,
2019-09-15 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.5, 10.5, 7.7, 7.9, 1, 1, 1, 1, 2019-09-15 09:07, 0, , , ,
2019-09-15 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.1, 8.5, , , 1, 1, , , 2019-09-15 20:55, 0, , , ,
2019-09-15 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.2, 8.7, , , 1, 1, , , 2019-09-15 20:54, 0, , , ,
2019-09-16 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 14.7, 7.5, 3.4, 5.2, 1, 1, 1, 1, 2019-09-22 09:42, 0, , , ,
2019-09-16 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.6, 6.6, -.3, 5, 1, 1, 1, 1, 2019-09-16 08:54, 0, , , ,
2019-09-16 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.6, 6.3, .6, 5.9, 1, 1, 1, 1, 2019-09-16 08:57, 0, , , ,
2019-09-16 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.7, 9.1, , , 1, 1, , , 2019-09-16 20:54, 0, , , ,
2019-09-16 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.9, 9.6, , , 1, 1, , , 2019-09-16 20:58, 0, , , ,
2019-09-17 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 14.2, 7.5, 3.3, 4.8, 1, 1, 1, 1, 2019-09-22 09:43, 0, , , ,
2019-09-17 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.4, 8.6, 6, 5.6, 1, 1, 1, 1, 2019-09-17 08:55, 0, , , ,
2019-09-17 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.1, 8.9, 6, 6.5, 1, 1, 1, 1, 2019-09-17 08:56, 0, , , ,
2019-09-17 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.6, 9, , , 1, 1, , , 2019-09-17 20:55, 0, , , ,
2019-09-17 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.7, 10, , , 1, 1, , , 2019-09-17 21:00, 0, , , ,
2019-09-18 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 13.8, 7.8, 7.4, 8.4, 1, 1, 1, 1, 2019-09-22 09:44, 0, , , ,
2019-09-18 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.8, 7.8, 5.9, 8.6, 1, 1, 1, 1, 2019-09-18 08:53, 0, , , ,
2019-09-18 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.2, 7.8, 6.6, 8.6, 1, 1, 1, 1, 2019-09-18 08:58, 0, , , ,
2019-09-18 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.1, 9.8, , , 1, 1, , , 2019-09-18 20:53, 0, , , ,
2019-09-18 21:00, DCNN, 1079, 12, 0, NCM, 137, 1012, 12.1, 9.2, , , 1, 151, , , 2019-09-18 20:59, 0, , , ,
2019-09-18 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.1, 9.1, , , 1, 1501, , , 2019-09-18 20:59, 0, , , ,
2019-09-19 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 15.5, 8.7, 5.1, 6.9, 1, 1, 1, 1, 2019-09-22 09:45, 0, , , ,
2019-09-19 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15, 8.7, 4.2, 7.1, 1, 1, 1, 1, 2019-09-19 08:54, 0, , , ,
2019-09-19 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15, 7.8, 3.5, 7.2, 1, 1, 1, 1, 2019-09-19 08:58, 0, , , ,
2019-09-19 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.2, 9.9, , , 1, 1, , , 2019-09-19 20:53, 0, , , ,
2019-09-19 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.3, 9.6, , , 1, 1, , , 2019-09-19 20:58, 0, , , ,
2019-09-20 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 19.6, 3.4, 1, 2.5, 1, 1, 1, 1, 2019-09-22 09:46, 0, , , ,
2019-09-20 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.5, 3.5, -1, 3.4, 1, 1, 1, 1, 2019-09-20 08:53, 0, , , ,
2019-09-20 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.8, 3.4, -.3, 4.2, 1, 1, 1, 1, 2019-09-20 08:55, 0, , , ,
2019-09-20 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18, 9, , , 1, 1, , , 2019-09-20 20:54, 0, , , ,
2019-09-20 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.4, 8.6, , , 1, 1, , , 2019-09-20 20:58, 0, , , ,
2019-09-21 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 22.2, 6.5, 2.6, 5.1, 1, 1, 1, 1, 2019-09-22 09:47, 0, , , ,
2019-09-21 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18, 6.3, 1.4, 5.2, 1, 1, 1, 1, 2019-09-21 08:55, 0, , , ,
2019-09-21 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16, 6.9, 1.8, 5.6, 1, 1, 1, 1, 2019-09-21 08:57, 0, , , ,
2019-09-21 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 22.9, 14, , , 1, 1, , , 2019-09-21 20:53, 0, , , ,
2019-09-21 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 20.9, 13.4, , , 1, 1, , , 2019-09-21 20:57, 0, , , ,
2019-09-22 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.4, 6.1, .3, 5, 1, 1, 1, 1, 2019-09-22 08:54, 0, , , ,
2019-09-22 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.7, 11.2, 4.3, 8.1, 1, 1, 1, 1, 2019-09-22 08:58, 0, , , ,
2019-09-22 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 23.4, 11.9, , , 1, 1, , , 2019-09-22 20:54, 0, , , ,
2019-09-22 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 20.1, 14.3, , , 1, 1, , , 2019-09-22 20:55, 0, , , ,
2019-09-23 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.2, 13.5, 12.2, 13.2, 1, 1, 1, 1, 2019-09-23 08:54, 0, , , ,
2019-09-23 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.6, 13.7, 11, 12.3, 1, 1, 1, 1, 2019-09-23 09:01, 0, , , ,
2019-09-23 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 21.3, 12.2, , , 1, 1, , , 2019-09-23 20:53, 0, , , ,
2019-09-23 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 21.5, 12.3, , , 1, 1, , , 2019-09-23 20:57, 0, , , ,
2019-09-24 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.1, 11, 7.3, 9.4, 1, 1, 1, 1, 2019-09-24 08:54, 0, , , ,
2019-09-24 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.4, 11.4, 5.7, 9.3, 1, 1, 1, 1, 2019-09-24 08:59, 0, , , ,
2019-09-24 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 21.1, 14.1, , , 1, 1, , , 2019-09-24 20:54, 0, , , ,
2019-09-24 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19.7, 13.8, , , 1, 1, , , 2019-09-24 20:59, 0, , , ,
2019-09-25 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.8, 13.4, 12.1, 12.3, 1, 1, 1, 1, 2019-09-25 08:54, 0, , , ,
2019-09-25 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.6, 13.5, 12.2, 12.6, 1, 1, 1, 1, 2019-09-25 08:56, 0, , , ,
2019-09-25 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.5, 14.7, , , 1, 1, , , 2019-09-25 20:55, 0, , , ,
2019-09-25 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.3, 14, , , 1, 1, , , 2019-09-25 20:55, 0, , , ,
2019-09-26 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.9, 12.9, 12.8, 13.1, 1, 1, 1, 1, 2019-09-26 08:55, 0, , , ,
2019-09-26 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.2, 13.7, 12.5, 12.6, 1, 1, 1, 1, 2019-09-26 08:57, 0, , , ,
2019-09-26 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.6, 10.8, , , 1, 1, , , 2019-09-26 20:53, 0, , , ,
2019-09-26 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.1, 10.8, , , 1, 1, , , 2019-09-26 21:00, 0, , , ,
2019-09-27 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.2, 6.8, 3.1, 7.3, 1, 1, 1, 1, 2019-09-27 08:55, 0, , , ,
2019-09-27 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.4, 8.8, 4.2, 8.3, 1, 1, 1, 1, 2019-09-27 08:56, 0, , , ,
2019-09-27 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16, 10.6, , , 1, 1, , , 2019-09-27 20:53, 0, , , ,
2019-09-27 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.2, 10.7, , , 1, 1, , , 2019-09-27 20:55, 0, , , ,
2019-09-28 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.9, 10, 9.6, 10.3, 1, 1, 1, 1, 2019-09-28 08:53, 0, , , ,
2019-09-28 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.6, 10.4, 9.8, 10.9, 1, 1, 1, 1, 2019-09-28 08:56, 0, , , ,
2019-09-28 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.1, 9.9, , , 1, 1, , , 2019-09-28 20:54, 0, , , ,
2019-09-28 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.4, 11.2, , , 1, 1, , , 2019-09-28 21:05, 0, , , ,
2019-09-29 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.6, 10, 5.9, 9.3, 1, 1, 1, 1, 2019-09-29 08:53, 0, , , ,
2019-09-29 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.6, 11.1, 8.7, 10.2, 1, 1, 1, 1, 2019-09-29 08:59, 0, , , ,
2019-09-29 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.5, 11.3, , , 1, 1, , , 2019-09-29 20:56, 0, , , ,
2019-09-29 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.8, 11.3, , , 1, 1, , , 2019-09-29 21:00, 0, , , ,
2019-09-30 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.4, 9.1, 8, 8.9, 1, 1, 1, 1, 2019-09-30 08:54, 0, , , ,
2019-09-30 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.5, 9.4, 8.2, 8.7, 1, 1, 1, 1, 2019-09-30 08:57, 0, , , ,
2019-09-30 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.1, 7.5, , , 1, 1, , , 2019-09-30 20:53, 0, , , ,
2019-09-30 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.1, 8.8, , , 1, 1, , , 2019-09-30 21:03, 0, , , ,
2019-10-01 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 12.1, 4.3, 1.4, 3.6, 1, 1, 1, 1, 2019-10-21 10:44, 0, , , ,
2019-10-01 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8.7, 5.3, .5, 5.1, 1, 1, 1, 1, 2019-10-01 08:53, 0, , , ,
2019-10-01 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.5, 7.6, 4.2, 5.3, 1, 1, 1, 1, 2019-10-01 08:57, 0, , , ,
2019-10-01 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.5, 6.6, , , 1, 1, , , 2019-10-01 20:53, 0, , , ,
2019-10-01 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.4, 6.8, , , 1, 1, , , 2019-10-01 20:56, 0, , , ,
2019-10-02 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 10.6, 2.6, -1.2, 1.5, 1, 1, 1, 1, 2019-10-21 10:45, 0, , , ,
2019-10-02 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.4, 5.7, 3.5, 3.8, 1, 1, 1, 1, 2019-10-02 08:53, 0, , , ,
2019-10-02 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.4, 6.9, 4.4, 5, 1, 1, 1, 1, 2019-10-02 08:57, 0, , , ,
2019-10-02 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.1, 8.5, , , 1, 1, , , 2019-10-02 20:54, 0, , , ,
2019-10-02 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.5, 9.3, , , 1, 1, , , 2019-10-02 21:01, 0, , , ,
2019-10-03 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 12.4, 1.9, -1.3, .9, 1, 1, 1, 1, 2019-10-21 10:46, 0, , , ,
2019-10-03 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.4, 5.5, 4.7, 5.8, 1, 1, 1, 1, 2019-10-03 08:53, 0, , , ,
2019-10-03 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.9, 5.1, 2.6, 5.4, 1, 1, 1, 1, 2019-10-03 08:57, 0, , , ,
2019-10-03 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.1, 8.8, , , 1, 1, , , 2019-10-03 20:55, 0, , , ,
2019-10-03 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.4, 8.2, , , 1, 1, , , 2019-10-03 20:58, 0, , , ,
2019-10-04 09:00, DCNN, 1012, 24, 0, DLY3208, 19193, 1012, 12.9, 6.7, 6, 7, 1, 151, 1, 1, 2019-10-21 10:47, 0, , , ,
2019-10-04 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1022, 12.9, 6.6, 6, 7, 1, 2501, 1, 1, 2019-10-22 08:20, 0, , , ,
2019-10-04 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11, 8.6, 7, 7, 1, 1, 1, 1, 2019-10-04 08:54, 0, , , ,
2019-10-04 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.3, 9.4, 7, 7.6, 1, 1, 1, 1, 2019-10-04 08:57, 0, , , ,
2019-10-04 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.8, 3.9, , , 1, 1, , , 2019-10-04 20:53, 0, , , ,
2019-10-04 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.7, 3, , , 1, 1, , , 2019-10-04 20:59, 0, , , ,
2019-10-05 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 12.5, 2.3, -1.8, 1, 1, 1, 1, 1, 2019-10-21 10:48, 0, , , ,
2019-10-05 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.9, -.6, -4.8, .2, 1, 1, 1, 1, 2019-10-05 08:53, 0, , , ,
2019-10-05 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.1, 1, -3.3, 1.6, 1, 1, 1, 1, 2019-10-05 09:01, 0, , , ,
