ob_end_time, id_type, id, ob_hour_count, version_num, met_domain_name, src_id, rec_st_ind, max_air_temp, min_air_temp, min_grss_temp, min_conc_temp, max_air_temp_q, min_air_temp_q, min_grss_temp_q, min_conc_temp_q, meto_stmp_time, midas_stmp_etime, max_air_temp_j, min_air_temp_j, min_grss_temp_j, min_conc_temp_j
2018-08-05 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.3, 13.9, 13.1, 13.5, 1, 1, 1, 1, 2018-08-05 08:54, 0, , , ,
2018-08-05 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.2, 13.9, 13.2, 13.9, 1, 1, 1, 1, 2018-08-05 08:56, 0, , , ,
2018-08-05 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 21, 14.4, , , 1, 1, , , 2018-08-05 20:54, 0, , , ,
2018-08-05 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19.8, 14.5, , , 1, 1, , , 2018-08-05 20:57, 0, , , ,
2018-08-06 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 19.2, 11.7, 9.8, 11.5, 1, 1, 1, 1, 2018-08-20 10:06, 0, , , ,
2018-08-06 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.8, 13.3, 11.2, 12.3, 1, 1, 1, 1, 2018-08-06 08:54, 0, , , ,
2018-08-06 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 20.4, 12.9, 11.1, 12.5, 1, 1, 1, 1, 2018-08-06 08:59, 0, , , ,
2018-08-06 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 23.3, 16, , , 1, 1, , , 2018-08-06 20:54, 0, , , ,
2018-08-06 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 23.6, 15.9, , , 1, 1, , , 2018-08-06 20:58, 0, , , ,
2018-08-07 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 21.2, 11.2, 7.8, 9.8, 1, 1, 1, 1, 2018-08-20 10:07, 0, , , ,
2018-08-07 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.1, 13.3, 10.8, 13.1, 1, 1, 1, 1, 2018-08-07 08:54, 0, , , ,
2018-08-07 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.7, 12.5, 9.7, 12.4, 1, 1, 1, 1, 2018-08-07 09:00, 0, , , ,
2018-08-07 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 21.4, 14.9, , , 1, 1, , , 2018-08-07 20:53, 0, , , ,
2018-08-07 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 20.6, 13.8, , , 1, 1, , , 2018-08-07 20:58, 0, , , ,
2018-08-08 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 19.1, 8, 4, 7.6, 1, 1, 1, 1, 2018-08-20 10:08, 0, , , ,
2018-08-08 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.6, 10.7, 5.1, 8.2, 1, 1, 1, 1, 2018-08-08 08:55, 0, , , ,
2018-08-08 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.1, 8.8, 2.7, 6.8, 1, 1, 1, 1, 2018-08-08 08:59, 0, , , ,
2018-08-08 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.3, 12.8, , , 1, 1, , , 2018-08-08 20:54, 0, , , ,
2018-08-08 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.6, 12.3, , , 1, 1, , , 2018-08-08 20:56, 0, , , ,
2018-08-09 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18.6, 8, 4, 6.8, 1, 1, 1, 1, 2018-08-20 10:09, 0, , , ,
2018-08-09 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.3, 9.5, 4.8, 7, 1, 1, 1, 1, 2018-08-09 08:54, 0, , , ,
2018-08-09 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.1, 8, 1.4, 5.2, 1, 1, 1, 1, 2018-08-09 08:58, 0, , , ,
2018-08-09 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.9, 13.1, , , 1, 1, , , 2018-08-09 20:55, 0, , , ,
2018-08-09 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 20.2, 14.3, , , 1, 1, , , 2018-08-09 21:05, 0, , , ,
2018-08-10 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17.8, 7.2, 3.8, 8.2, 1, 1, 1, 1, 2018-08-20 10:10, 0, , , ,
2018-08-10 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.1, 5.8, 1, 5.6, 1, 1, 1, 1, 2018-08-10 08:54, 0, , , ,
2018-08-10 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.9, 5, 1, 5.8, 1, 1, 1, 1, 2018-08-10 08:56, 0, , , ,
2018-08-10 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.5, 12.3, , , 1, 1, , , 2018-08-10 20:54, 0, , , ,
2018-08-10 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.1, 13.8, , , 1, 1, , , 2018-08-10 20:58, 0, , , ,
2018-08-11 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18.5, 10.1, 8.1, 9.8, 1, 1, 1, 1, 2018-08-20 10:11, 0, , , ,
2018-08-11 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.2, 9.3, 5.4, 9.2, 1, 1, 1, 1, 2018-08-11 08:53, 0, , , ,
2018-08-11 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15, 9, 4.9, 9.4, 1, 1, 1, 1, 2018-08-11 08:56, 0, , , ,
2018-08-11 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18, 14.1, , , 1, 1, , , 2018-08-11 20:54, 0, , , ,
2018-08-11 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.8, 14.1, , , 1, 1, , , 2018-08-11 20:56, 0, , , ,
2018-08-12 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17.6, 7.9, 5.4, 9.1, 1, 1, 1, 1, 2018-08-20 10:12, 0, , , ,
2018-08-12 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.6, 12.4, 11, 11.9, 1, 1, 1, 1, 2018-08-12 08:54, 0, , , ,
2018-08-12 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.5, 12.2, 10.1, 11.1, 1, 1, 1, 1, 2018-08-12 08:55, 0, , , ,
2018-08-12 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.8, 13.1, , , 1, 1, , , 2018-08-12 20:53, 0, , , ,
2018-08-12 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.2, 14.3, , , 1, 1, , , 2018-08-12 20:58, 0, , , ,
2018-08-13 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 16.5, 11.9, 12.1, 12.9, 1, 1, 1, 1, 2018-08-20 10:13, 0, , , ,
2018-08-13 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.7, 12.3, 11.8, 12.3, 1, 1, 1, 1, 2018-08-13 09:00, 0, , , ,
2018-08-13 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.3, 12.7, 12.1, 12.5, 1, 1, 1, 1, 2018-08-13 08:59, 0, , , ,
2018-08-13 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.8, 13.7, , , 1, 1, , , 2018-08-13 20:54, 0, , , ,
2018-08-13 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.9, 13.9, , , 1, 1, , , 2018-08-13 20:58, 0, , , ,
2018-08-14 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17.6, 12.5, 10.2, 11.7, 1, 1, 1, 1, 2018-09-03 14:29, 0, , , ,
2018-08-14 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.5, 12.9, 10.9, 12.1, 1, 1, 1, 1, 2018-08-14 08:54, 0, , , ,
2018-08-14 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.5, 12.4, 10.4, 12.3, 1, 1, 1, 1, 2018-08-14 08:59, 0, , , ,
2018-08-14 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 21.8, 15.1, , , 1, 1, , , 2018-08-14 20:54, 0, , , ,
2018-08-14 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 21.8, 15, , , 1, 1, , , 2018-08-14 20:54, 0, , , ,
2018-08-15 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 21, 13, 11.4, 12.9, 1, 1, 1, 1, 2018-09-03 14:30, 0, , , ,
2018-08-15 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.3, 13.1, 11.8, 13.2, 1, 1, 1, 1, 2018-08-15 08:54, 0, , , ,
2018-08-15 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.2, 13.3, 11.1, 12.7, 1, 1, 1, 1, 2018-08-15 09:03, 0, , , ,
2018-08-15 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 20, 15.2, , , 1, 1, , , 2018-08-15 20:54, 0, , , ,
2018-08-15 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19.4, 14.8, , , 1, 1, , , 2018-08-15 20:57, 0, , , ,
2018-08-16 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18.1, 10.7, 7.1, , 1, 1, 1, , 2018-09-03 14:32, 0, , , ,
2018-08-16 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.6, 11, 5.7, 7.9, 1, 1, 1, 1, 2018-08-16 08:53, 0, , , ,
2018-08-16 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.9, 8.7, 2.7, 7.1, 1, 1, 1, 1, 2018-08-16 08:59, 0, , , ,
2018-08-16 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.5, 14.1, , , 1, 1, , , 2018-08-16 20:54, 0, , , ,
2018-08-16 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19.8, 13.5, , , 1, 1, , , 2018-08-16 20:56, 0, , , ,
2018-08-17 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18.1, 11.1, 8.2, 9.4, 1, 1, 1, 1, 2018-09-03 14:33, 0, , , ,
2018-08-17 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.1, 11.4, 9.1, 10, 1, 1, 1, 1, 2018-08-17 08:54, 0, , , ,
2018-08-17 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.2, 9.8, 6.5, 8.9, 1, 1, 1, 1, 2018-08-17 09:01, 0, , , ,
2018-08-17 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 20.3, 15, , , 1, 1, , , 2018-08-17 20:54, 0, , , ,
2018-08-17 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19.8, 14.9, , , 1, 1, , , 2018-08-17 20:56, 0, , , ,
2018-08-18 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18.5, 13.9, 10.8, 12.4, 1, 1, 1, 1, 2018-09-03 14:34, 0, , , ,
2018-08-18 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.5, 14.4, 13, 13, 1, 1, 1, 1, 2018-08-18 08:55, 0, , , ,
2018-08-18 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.8, 14.1, 12.3, 12.5, 1, 1, 1, 1, 2018-08-18 09:07, 0, , , ,
2018-08-18 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.9, 13, , , 1, 1, , , 2018-08-18 20:54, 0, , , ,
2018-08-18 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19.5, 12.1, , , 1, 1, , , 2018-08-18 20:57, 0, , , ,
2018-08-19 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18.8, 7.4, 3.6, 7.3, 1, 1, 1, 1, 2018-09-03 14:35, 0, , , ,
2018-08-19 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14, 6.8, 1.8, 6.1, 1, 1, 1, 1, 2018-08-19 08:53, 0, , , ,
2018-08-19 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14, 7, 1.8, 6.7, 1, 1, 1, 1, 2018-08-19 09:00, 0, , , ,
2018-08-19 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18, 13, , , 1, 1, , , 2018-08-19 20:54, 0, , , ,
2018-08-19 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.5, 13.7, , , 1, 1, , , 2018-08-19 21:05, 0, , , ,
2018-08-20 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 19.1, 10.1, 6.9, 11.3, 1, 1, 1, 1, 2018-09-03 14:36, 0, , , ,
2018-08-20 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.2, 10.7, 5.9, 10.8, 1, 1, 1, 1, 2018-08-20 08:55, 0, , , ,
2018-08-20 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.3, 10.6, 5.9, 11.6, 1, 1, 1, 1, 2018-08-20 08:56, 0, , , ,
2018-08-20 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.2, 12.9, , , 1, 1, , , 2018-08-20 20:53, 0, , , ,
2018-08-20 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.6, 13.6, , , 1, 1, , , 2018-08-20 20:56, 0, , , ,
2018-08-21 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18.5, 7.8, 5.4, 9.6, 1, 1, 1, 1, 2018-09-03 14:37, 0, , , ,
2018-08-21 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.9, 10.7, 7, 10.7, 1, 1, 1, 1, 2018-08-21 08:54, 0, , , ,
2018-08-21 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.2, 12.5, 10.4, 11.9, 1, 1, 1, 1, 2018-08-21 08:56, 0, , , ,
2018-08-21 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 22.9, 16.8, , , 1, 1, , , 2018-08-21 20:56, 0, , , ,
2018-08-21 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 24.1, 17.2, , , 1, 1, , , 2018-08-21 20:56, 0, , , ,
2018-08-22 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 22.9, 13.2, 11.2, 12.6, 1, 1, 1, 1, 2018-09-03 14:38, 0, , , ,
2018-08-22 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19, 13.3, 12.8, 13.7, 1, 1, 1, 1, 2018-08-22 08:55, 0, , , ,
2018-08-22 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19.1, 13.2, 12.8, 13.8, 1, 1, 1, 1, 2018-08-22 08:59, 0, , , ,
2018-08-22 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 20, 12.4, , , 1, 1, , , 2018-08-22 20:54, 0, , , ,
2018-08-22 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.9, 11.9, , , 1, 1, , , 2018-08-22 20:56, 0, , , ,
2018-08-23 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18.5, 10.6, 7.1, 10.2, 1, 1, 1, 1, 2018-09-03 14:39, 0, , , ,
2018-08-23 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.7, 11.3, 8.5, 10.4, 1, 1, 1, 1, 2018-08-23 08:54, 0, , , ,
2018-08-23 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14, 10.1, 7.3, 9.5, 1, 1, 1, 1, 2018-08-23 08:58, 0, , , ,
2018-08-23 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.7, 10.7, , , 1, 1, , , 2018-08-23 20:54, 0, , , ,
2018-08-23 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.9, 11.4, , , 1, 1, , , 2018-08-23 20:59, 0, , , ,
2018-08-24 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17.1, 9.3, 6.4, 7.6, 1, 1, 1, 1, 2018-09-03 14:41, 0, , , ,
2018-08-24 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.9, 9, 6.4, 7.2, 1, 1, 1, 1, 2018-08-24 08:53, 0, , , ,
2018-08-24 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.6, 8.8, 6.7, 7.6, 1, 1, 1, 1, 2018-08-24 09:07, 0, , , ,
2018-08-24 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.3, 10.7, , , 1, 1, , , 2018-08-24 20:53, 0, , , ,
2018-08-24 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.5, 11.8, , , 1, 1, , , 2018-08-24 20:56, 0, , , ,
2018-08-25 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 15.8, 8, 3.7, 6.5, 1, 1, 1, 1, 2018-09-03 14:42, 0, , , ,
2018-08-25 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.9, 9.2, 6.7, 7.4, 1, 1, 1, 1, 2018-08-25 08:53, 0, , , ,
2018-08-25 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.2, 9.6, 7.5, 7.6, 1, 1, 1, 1, 2018-08-25 08:55, 0, , , ,
2018-08-25 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.9, 9.1, , , 1, 1, , , 2018-08-25 20:53, 0, , , ,
2018-08-25 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16, 9.1, , , 1, 1, , , 2018-08-25 20:58, 0, , , ,
2018-08-26 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 16, 6.5, 3.7, 6.5, 1, 1, 1, 1, 2018-09-03 14:43, 0, , , ,
2018-08-26 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.2, 5.8, .4, 5.7, 1, 1, 1, 1, 2018-08-26 08:54, 0, , , ,
2018-08-26 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.6, 6.5, 2.1, 6.8, 1, 1, 1, 1, 2018-08-26 09:02, 0, , , ,
2018-08-26 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.8, 10.6, , , 1, 1, , , 2018-08-26 20:54, 0, , , ,
2018-08-26 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.4, 10.6, , , 1, 1, , , 2018-08-26 20:57, 0, , , ,
2018-08-27 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 13.8, 9.9, 6.9, 7.7, 1, 1, 1, 1, 2018-09-03 14:44, 0, , , ,
2018-08-27 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.3, 9.5, 7.8, 8.5, 1, 1, 1, 1, 2018-08-27 08:53, 0, , , ,
2018-08-27 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.6, 9.6, 8.1, 8.6, 1, 1, 1, 1, 2018-08-27 09:08, 0, , , ,
2018-08-27 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.3, 13.1, , , 1, 1, , , 2018-08-27 20:54, 0, , , ,
2018-08-27 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.1, 13.2, , , 1, 1, , , 2018-08-27 20:58, 0, , , ,
2018-08-28 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 16.2, 9.7, 7.4, 8.6, 1, 1, 1, 1, 2018-09-03 14:46, 0, , , ,
2018-08-28 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.4, 11.5, 7, 9.3, 1, 1, 1, 1, 2018-08-28 08:54, 0, , , ,
2018-08-28 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.9, 9.9, 6.1, 8.7, 1, 1, 1, 1, 2018-08-28 09:00, 0, , , ,
2018-08-28 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.2, 14.3, , , 1, 1, , , 2018-08-28 20:53, 0, , , ,
2018-08-28 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.2, 14.3, , , 1, 1, , , 2018-08-28 20:56, 0, , , ,
2018-08-29 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 16.5, 8.1, 4.5, 6.3, 1, 1, 1, 1, 2018-09-03 14:47, 0, , , ,
2018-08-29 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15, 9.2, 6.3, 7.4, 1, 1, 1, 1, 2018-08-29 08:54, 0, , , ,
2018-08-29 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.6, 7.2, 4.3, 7.3, 1, 1, 1, 1, 2018-08-29 09:01, 0, , , ,
2018-08-29 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.2, 11.3, , , 1, 1, , , 2018-08-29 20:54, 0, , , ,
2018-08-29 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.2, 10.7, , , 1, 1, , , 2018-08-29 20:57, 0, , , ,
2018-08-30 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17.2, 5.9, 2, 4.9, 1, 1, 1, 1, 2018-09-03 14:48, 0, , , ,
2018-08-30 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.6, 8.1, 4.5, 6.5, 1, 1, 1, 1, 2018-08-30 08:54, 0, , , ,
2018-08-30 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.4, 8.1, 1.4, 7, 1, 1, 1, 1, 2018-08-30 09:00, 0, , , ,
2018-08-30 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.8, 9.9, , , 1, 1, , , 2018-08-30 20:54, 0, , , ,
2018-08-30 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.7, 11.4, , , 1, 1, , , 2018-08-30 20:56, 0, , , ,
2018-08-31 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17.1, 3.7, .5, 3.4, 1, 1, 1, 1, 2018-09-03 14:49, 0, , , ,
2018-08-31 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.7, 4, -1.4, 3.1, 151, 1, 1, 1, 2018-09-03 07:18, , , , ,
2018-08-31 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.3, 3.9, -1.5, 3, 1, 1, 1, 1, 2018-08-31 08:58, 0, , , ,
2018-08-31 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 20.4, 9.9, , , 1, 151, , , 2018-08-31 21:36, 205, , , ,
2018-08-31 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 21, 12.4, , , 1, 1, , , 2018-08-31 20:55, 0, , , ,
2018-09-01 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 19.8, 11.7, 8, 10.8, 1, 1, 1, 1, 2018-09-03 14:50, 0, , , ,
2018-09-01 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.3, 15, 11.1, 13, 1, 1, 1, 1, 2018-09-01 08:55, 0, , , ,
2018-09-01 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.6, 11.5, 5.4, 10.5, 1, 1, 1, 1, 2018-09-01 08:55, 0, , , ,
2018-09-01 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 22, 13.5, , , 1, 1, , , 2018-09-01 20:54, 0, , , ,
2018-09-01 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 21.9, 13.1, , , 1, 1, , , 2018-09-01 21:00, 0, , , ,
2018-09-02 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 20.4, 9.3, 6.3, 9, 1, 1, 1, 1, 2018-09-03 14:51, 0, , , ,
2018-09-02 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 21.2, 11.1, 5.5, 9.1, 1, 1, 1, 1, 2018-09-02 08:53, 0, , , ,
2018-09-02 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 21.5, 10.5, 5, 9.4, 1, 1, 1, 1, 2018-09-02 08:58, 0, , , ,
2018-09-02 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 25.6, 12.9, , , 1, 1, , , 2018-09-02 20:54, 0, , , ,
2018-09-02 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 25.8, 14, , , 1, 1, , , 2018-09-02 20:55, 0, , , ,
2018-09-03 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 22.4, 9.5, 8.9, 10.1, 1, 1, 1, 1, 2018-09-13 09:36, 0, , , ,
2018-09-03 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13, 10.7, 10.1, 10.6, 1, 1, 1, 1, 2018-09-03 08:54, 0, , , ,
2018-09-03 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14, 10.7, 9.9, 10.9, 1, 1, 1, 1, 2018-09-03 08:55, 0, , , ,
2018-09-03 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17, 12.3, , , 1, 1, , , 2018-09-03 20:53, 0, , , ,
2018-09-03 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.8, 12.5, , , 1, 1, , , 2018-09-03 20:59, 0, , , ,
2018-09-04 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17.7, 6.3, 2.7, 6.9, 1, 1, 1, 1, 2018-09-13 09:37, 0, , , ,
2018-09-04 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.3, 10.2, 9.1, 10.5, 1, 1, 1, 1, 2018-09-04 08:53, 0, , , ,
2018-09-04 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.3, 8.2, 7, 9.5, 1, 1, 1, 1, 2018-09-04 08:59, 0, , , ,
2018-09-04 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.2, 10.7, , , 1, 1, , , 2018-09-04 20:54, 0, , , ,
2018-09-04 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.7, 11.3, , , 1, 1, , , 2018-09-04 20:56, 0, , , ,
2018-09-05 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18.3, 5.9, 2.1, 5.4, 1, 1, 1, 1, 2018-09-13 09:38, 0, , , ,
2018-09-05 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16, 9.1, 1.4, 5.1, 1, 1, 1, 1, 2018-09-05 08:55, 0, , , ,
2018-09-05 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.9, 7.9, 2.5, 6.6, 1, 1, 1, 1, 2018-09-05 08:58, 0, , , ,
2018-09-05 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19, 11.5, , , 1, 1, , , 2018-09-05 20:53, 0, , , ,
2018-09-05 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19.5, 11.2, , , 1, 1, , , 2018-09-05 20:55, 0, , , ,
2018-09-06 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18.6, 4.7, .9, 3.4, 1, 1, 1, 1, 2018-09-13 09:40, 0, , , ,
2018-09-06 09:00, DCNN, 1057, 12, 0, NCM, 132, 1012, 11.6, 6.5, 2.5, 4.8, 151, 1, 1, 1, 2018-09-06 08:53, 0, , , ,
2018-09-06 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.7, 6.5, 2.5, 4.8, 1501, 1, 1, 1, 2018-09-06 08:53, 0, , , ,
2018-09-06 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.8, 5.9, 2.3, 5.2, 1, 1, 1, 1, 2018-09-06 09:01, 0, , , ,
2018-09-06 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.8, 10.1, , , 1, 1, , , 2018-09-06 20:54, 0, , , ,
