ob_end_time, id_type, id, ob_hour_count, version_num, met_domain_name, src_id, rec_st_ind, max_air_temp, min_air_temp, min_grss_temp, min_conc_temp, max_air_temp_q, min_air_temp_q, min_grss_temp_q, min_conc_temp_q, meto_stmp_time, midas_stmp_etime, max_air_temp_j, min_air_temp_j, min_grss_temp_j, min_conc_temp_j
2013-11-17 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.1, 1.6, , , 1, 1, , , 2013-11-17 20:55, 0, , , ,
2013-11-17 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.1, 1.6, , , 6, 6, , , 2013-11-17 20:55, 0, , , ,
2013-11-18 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 8.2, 2, -2.5, -.1, 6, 6, 6, 6, 2013-12-19 13:17, 0, , , ,
2013-11-18 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 7.2, -.1, -4.6, -1.9, 1, 1, 1, 1, 2013-11-20 17:08, 0, , , ,
2013-11-18 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 7.2, -.1, -4.6, -1.9, 6, 6, 6, 6, 2013-11-20 17:08, 0, , , ,
2013-11-18 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6.7, 4.6, .1, 1.1, 1, 1, 1, 1, 2013-11-18 08:53, 0, , , ,
2013-11-18 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6.7, 4.6, .1, 1.1, 6, 6, 6, 6, 2013-11-18 08:53, 0, , , ,
2013-11-18 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.1, 1.5, -2.2, 0, 1, 1, 1, 1, 2013-11-18 08:56, 0, , , ,
2013-11-18 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.1, 1.5, -2.2, 0, 6, 6, 6, 6, 2013-11-18 08:56, 0, , , ,
2013-11-18 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6.1, .4, , , 1, 1, , , 2013-11-18 20:54, 0, , , ,
2013-11-18 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6.1, .4, , , 6, 6, , , 2013-11-18 20:54, 0, , , ,
2013-11-18 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6, .1, , , 1, 1, , , 2013-11-18 20:57, 0, , , ,
2013-11-18 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6, .1, , , 6, 6, , , 2013-11-18 20:57, 0, , , ,
2013-11-19 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 6.2, -1.4, -3.9, -3, 6, 6, 6, 6, 2013-12-19 13:17, 0, , , ,
2013-11-19 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 5.2, -2.1, -4.2, -2.4, 1, 1, 1, 1, 2013-11-20 17:14, 0, , , ,
2013-11-19 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 5.2, -2.1, -4.2, -2.4, 6, 6, 6, 6, 2013-11-20 17:14, 0, , , ,
2013-11-19 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 1.7, -.6, -2.4, -1.8, 1, 1, 1, 1, 2013-11-19 08:54, 0, , , ,
2013-11-19 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 1.7, -.6, -2.4, -1.8, 6, 6, 6, 6, 2013-11-19 08:54, 0, , , ,
2013-11-19 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 2.8, .7, -1.9, -1.1, 1, 1, 1, 1, 2013-11-19 08:58, 0, , , ,
2013-11-19 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 2.8, .7, -1.9, -1.1, 6, 6, 6, 6, 2013-11-19 08:58, 0, , , ,
2013-11-19 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 4.3, .1, , , 1, 1, , , 2013-11-19 20:53, 0, , , ,
2013-11-19 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 4.3, .1, , , 6, 6, , , 2013-11-19 20:53, 0, , , ,
2013-11-19 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 4.4, 1.3, , , 1, 1, , , 2013-11-19 20:56, 0, , , ,
2013-11-19 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 4.4, 1.3, , , 6, 6, , , 2013-11-19 20:56, 0, , , ,
2013-11-20 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 6.5, .6, -1.1, -.4, 6, 6, 6, 6, 2013-12-19 13:17, 0, , , ,
2013-11-20 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 5.7, -.5, -2.5, -1.9, 1, 1, 1, 1, 2013-11-20 17:19, 0, , , ,
2013-11-20 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 5.7, -.5, -2.5, -1.9, 6, 6, 6, 6, 2013-11-20 17:19, 0, , , ,
2013-11-20 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 5.8, 2.9, 1.5, 1.5, 1, 1, 1, 1, 2013-11-20 08:54, 0, , , ,
2013-11-20 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 5.8, 2.9, 1.5, 1.5, 6, 6, 6, 6, 2013-11-20 08:54, 0, , , ,
2013-11-20 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5.5, 3.2, .6, .5, 1, 1, 1, 1, 2013-11-20 08:57, 0, , , ,
2013-11-20 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5.5, 3.2, .6, .5, 6, 6, 6, 6, 2013-11-20 08:57, 0, , , ,
2013-11-20 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7, 4.5, , , 1, 1, , , 2013-11-20 20:53, 0, , , ,
2013-11-20 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7, 4.5, , , 6, 6, , , 2013-11-20 20:53, 0, , , ,
2013-11-20 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.2, 4.7, , , 1, 1, , , 2013-11-20 20:58, 0, , , ,
2013-11-20 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.2, 4.7, , , 6, 6, , , 2013-11-20 20:58, 0, , , ,
2013-11-21 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 7.9, 3, 1.4, 2.1, 6, 6, 6, 6, 2013-12-19 13:17, 0, , , ,
2013-11-21 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 5.4, .3, -.5, .5, 1, 1, 1, 1, 2013-11-21 12:53, 0, , , ,
2013-11-21 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 5.4, .3, -.5, .5, 6, 6, 6, 6, 2013-11-21 12:53, 0, , , ,
2013-11-21 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 4.9, 3.2, 2.4, 2.6, 1, 1, 1, 1, 2013-11-21 08:53, 0, , , ,
2013-11-21 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 4.9, 3.2, 2.4, 2.6, 6, 6, 6, 6, 2013-11-21 08:53, 0, , , ,
2013-11-21 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5.1, 4.2, 1.4, 3.5, 1, 1, 1, 1, 2013-11-21 09:06, 0, , , ,
2013-11-21 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5.1, 4.2, 1.4, 3.5, 6, 6, 6, 6, 2013-11-21 09:06, 0, , , ,
2013-11-21 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 4.5, 3.3, , , 1, 1, , , 2013-11-21 20:52, 0, , , ,
2013-11-21 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 4.5, 3.3, , , 6, 6, , , 2013-11-21 20:52, 0, , , ,
2013-11-21 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5, 4.2, , , 1, 1, , , 2013-11-21 20:54, 247, , , ,
2013-11-21 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5, 4.2, , , 6, 6, , , 2013-11-21 20:54, 247, , , ,
2013-11-22 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 5.7, 2.4, -7.5, -4.5, 6, 6, 6, 6, 2013-12-19 13:17, 0, , , ,
2013-11-22 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 3.5, -3.5, -7.5, -4.9, 1, 1, 1, 1, 2013-11-23 19:12, 0, , , ,
2013-11-22 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 3.5, -3.5, -7.5, -4.9, 6, 6, 6, 6, 2013-11-23 19:12, 0, , , ,
2013-11-22 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 4.4, -1.8, -4.8, -3, 1, 1, 1, 1, 2013-11-22 08:52, 0, , , ,
2013-11-22 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 4.4, -1.8, -4.8, -3, 6, 6, 6, 6, 2013-11-22 08:52, 0, , , ,
2013-11-22 09:00, DCNN, 1079, 12, 0, NCM, 137, 1012, 4.9, -1.5, 4.6, 2.5, 6, 6, 6, 2006, 2013-11-27 11:07, 0, , , ,
2013-11-22 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 4.9, -1.5, , 2.5, 6, 6, , 2006, 2013-11-27 11:07, 0, , , ,
2013-11-22 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 4.9, -1.5, 4.6, , 1, 1, 151, , 2013-11-27 11:07, 0, , , ,
2013-11-22 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 5.8, 2.2, , , 1, 1, , , 2013-11-22 20:52, 0, , , ,
2013-11-22 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 5.8, 2.2, , , 6, 6, , , 2013-11-22 20:52, 0, , , ,
2013-11-22 21:00, DCNN, 1079, 12, 0, NCM, 137, 1012, 5.8, 2.6, , , 1, 151, , , 2013-11-22 20:56, 0, , , ,
2013-11-22 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5.8, 2.5, , , 1, 1501, , , 2013-11-22 20:56, 0, , , ,
2013-11-22 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5.8, 2.5, , , 6, 1006, , , 2013-11-22 20:56, 0, , , ,
2013-11-23 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 6.8, 4.3, 2, 2.6, 6, 6, 6, 6, 2013-12-19 13:17, 0, , , ,
2013-11-23 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 6.4, 3, .8, 1.3, 1, 1, 1, 1, 2013-11-25 22:46, 0, , , ,
2013-11-23 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 6.4, 3, .8, 1.3, 6, 6, 6, 6, 2013-11-25 22:46, 0, , , ,
2013-11-23 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6, 4.4, 2.8, 3, 1, 1, 1, 1, 2013-11-23 08:53, 0, , , ,
2013-11-23 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6, 4.4, 2.8, 3, 6, 6, 6, 6, 2013-11-23 08:53, 0, , , ,
2013-11-23 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5.9, 3.1, .2, 1.5, 1, 1, 1, 151, 2013-11-23 08:56, 0, , , ,
2013-11-23 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5.9, 3.1, .2, 1.5, 6, 6, 6, 6, 2013-11-23 08:56, 0, , , ,
2013-11-23 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.5, 5.4, , , 1, 1, , , 2013-11-23 20:54, 0, , , ,
2013-11-23 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.5, 5.4, , , 6, 6, , , 2013-11-23 20:54, 0, , , ,
2013-11-23 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.9, 5.3, , , 1, 1, , , 2013-11-23 20:54, 0, , , ,
2013-11-23 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.9, 5.3, , , 6, 6, , , 2013-11-23 20:54, 0, , , ,
2013-11-24 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 8.2, 1.6, -1.9, -.1, 6, 6, 6, 6, 2013-12-19 13:17, 0, , , ,
2013-11-24 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 7.4, 2, -1.4, .8, 1, 1, 1, 1, 2013-11-25 22:49, 0, , , ,
2013-11-24 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 7.4, 2, -1.4, .8, 6, 6, 6, 6, 2013-11-25 22:49, 0, , , ,
2013-11-24 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6.7, 1.3, -2.9, 0, 1, 1, 1, 1, 2013-11-24 08:53, 0, , , ,
2013-11-24 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6.7, 1.3, -2.9, 0, 6, 6, 6, 6, 2013-11-24 08:53, 0, , , ,
2013-11-24 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.4, 4.9, -1, 2.5, 1, 1, 1, 1, 2013-11-24 08:54, 0, , , ,
2013-11-24 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.4, 4.9, -1, 2.5, 6, 6, 6, 6, 2013-11-24 08:54, 0, , , ,
2013-11-24 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6.8, -.8, , , 1, 1, , , 2013-11-24 20:53, 0, , , ,
2013-11-24 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6.8, -.8, , , 6, 6, , , 2013-11-24 20:53, 0, , , ,
2013-11-24 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.8, -1.5, , , 1, 1, , , 2013-11-24 20:54, 0, , , ,
2013-11-24 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.8, -1.5, , , 6, 6, , , 2013-11-24 20:54, 0, , , ,
2013-11-25 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 7.1, -4.1, -9.8, -6.6, 6, 6, 6, 6, 2013-12-19 13:17, 0, , , ,
2013-11-25 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 5.4, -4, -7.9, -5.6, 1, 1, 1, 1, 2013-11-25 22:52, 0, , , ,
2013-11-25 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 5.4, -4, -7.9, -5.6, 6, 6, 6, 6, 2013-11-25 22:52, 0, , , ,
2013-11-25 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 0, -2.8, -6.5, -3.5, 1, 1, 1, 1, 2013-11-25 08:53, 0, , , ,
2013-11-25 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 0, -2.8, -6.5, -3.5, 6, 6, 6, 6, 2013-11-25 08:53, 0, , , ,
2013-11-25 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, .1, -3.4, -7.8, -4.3, 1, 1, 1, 1, 2013-11-25 08:57, 0, , , ,
2013-11-25 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, .1, -3.4, -7.8, -4.3, 6, 6, 6, 6, 2013-11-25 08:57, 0, , , ,
2013-11-25 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.1, -.1, , , 1, 1, , , 2013-11-25 20:54, 0, , , ,
2013-11-25 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.1, -.1, , , 6, 6, , , 2013-11-25 20:54, 0, , , ,
2013-11-25 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.3, -1.2, , , 1, 1, , , 2013-11-25 20:55, 0, , , ,
2013-11-25 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.3, -1.2, , , 6, 6, , , 2013-11-25 20:55, 0, , , ,
2013-11-26 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 8.8, 2.1, -1.9, -1, 6, 6, 6, 6, 2013-12-19 13:17, 0, , , ,
2013-11-26 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 8.4, -2.7, -5.6, -4.2, 1, 1, 1, 1, 2013-11-26 12:37, 0, , , ,
2013-11-26 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 8.4, -2.7, -5.6, -4.2, 6, 6, 6, 6, 2013-11-26 12:37, 0, , , ,
2013-11-26 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8.2, 4.5, -1.8, 0, 1, 1, 1, 1, 2013-11-26 08:54, 0, , , ,
2013-11-26 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8.2, 4.5, -1.8, 0, 6, 6, 6, 6, 2013-11-26 08:54, 0, , , ,
2013-11-26 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8, 4.2, -1.5, .5, 1, 1, 1, 1, 2013-11-26 09:05, 0, , , ,
2013-11-26 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8, 4.2, -1.5, .5, 6, 6, 6, 6, 2013-11-26 09:05, 0, , , ,
2013-11-26 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.1, 8.1, , , 1, 1, , , 2013-11-26 20:55, 0, , , ,
2013-11-26 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.1, 8.1, , , 6, 6, , , 2013-11-26 20:55, 0, , , ,
2013-11-26 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12, 8, , , 1, 1, , , 2013-11-26 20:59, 0, , , ,
2013-11-26 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12, 8, , , 6, 6, , , 2013-11-26 20:59, 0, , , ,
2013-11-27 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 12.2, 8.5, 7.5, 7.6, 6, 6, 6, 6, 2013-12-19 13:17, 0, , , ,
2013-11-27 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 11.6, 8.1, 6.5, 5.4, 1, 1, 1, 151, 2013-11-30 11:23, 0, , , ,
2013-11-27 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 11.6, 8.1, 6.5, 5.4, 6, 6, 6, 6, 2013-11-30 11:23, 0, , , ,
2013-11-27 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.7, 10.7, 9.6, 8.5, 1, 1, 1, 151, 2013-11-27 08:53, 0, , , ,
2013-11-27 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.7, 10.7, 9.6, 8.5, 6, 6, 6, 6, 2013-11-27 08:53, 0, , , ,
2013-11-27 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.6, 10.6, 8.1, 9.3, 1, 1, 1, 1, 2013-11-27 08:57, 0, , , ,
2013-11-27 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.6, 10.6, 8.1, 9.3, 6, 6, 6, 6, 2013-11-27 08:57, 0, , , ,
2013-11-27 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12, 6.6, , , 1, 1, , , 2013-11-27 20:53, 0, , , ,
2013-11-27 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12, 6.6, , , 6, 6, , , 2013-11-27 20:53, 0, , , ,
2013-11-27 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.9, 7.6, , , 1, 1, , , 2013-11-27 20:57, 0, , , ,
2013-11-27 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.9, 7.6, , , 6, 6, , , 2013-11-27 20:57, 0, , , ,
2013-11-28 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 12.2, 6.1, 3.5, 3.9, 6, 6, 6, 6, 2013-12-19 13:17, 0, , , ,
2013-11-28 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 11.6, 5.7, .6, 2.6, 1, 1, 1, 1, 2013-11-30 11:26, 0, , , ,
2013-11-28 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 11.6, 5.7, .6, 2.6, 6, 6, 6, 6, 2013-11-30 11:26, 0, , , ,
2013-11-28 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8.2, 6.2, .1, 2.7, 1, 1, 1, 1, 2013-11-28 08:53, 0, , , ,
2013-11-28 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8.2, 6.2, .1, 2.7, 6, 6, 6, 6, 2013-11-28 08:53, 0, , , ,
2013-11-28 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.4, 5.6, 1.5, 3.9, 1, 1, 1, 1, 2013-11-28 08:56, 0, , , ,
2013-11-28 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.4, 5.6, 1.5, 3.9, 6, 6, 6, 6, 2013-11-28 08:56, 0, , , ,
2013-11-28 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8.5, 6.6, , , 1, 1, , , 2013-11-28 20:54, 0, , , ,
2013-11-28 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8.5, 6.6, , , 6, 6, , , 2013-11-28 20:54, 0, , , ,
2013-11-28 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.4, , , , 1, , , , 2013-11-28 21:00, 0, , , ,
2013-11-28 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.4, , , , 6, , , , 2013-11-28 21:00, 0, , , ,
2013-11-29 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 9.1, 4.6, 2, 2.2, 6, 6, 6, 6, 2013-12-19 13:17, 0, , , ,
2013-11-29 09:00, DCNN, 1012, 24, 0, DLY3208, 19193, 1012, 8.7, 3.7, 8.7, 3.7, 1, 1, 151, 151, 2013-11-30 11:28, 0, , , ,
2013-11-29 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1022, 8.7, 3.7, , , 1, 1, , , 2013-12-02 13:44, 0, , , ,
2013-11-29 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1022, 8.7, 3.7, , , 6, 6, , , 2013-12-02 13:44, 0, , , ,
2013-11-29 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.3, 4.8, 3, 2.9, 1, 1, 1, 1, 2013-11-29 08:54, 0, , , ,
2013-11-29 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.3, 4.8, 3, 2.9, 6, 6, 6, 6, 2013-11-29 08:54, 0, , , ,
2013-11-29 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.8, 5.6, 3.2, 3.6, 1, 1, 1, 1, 2013-11-29 09:00, 0, , , ,
2013-11-29 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.8, 5.6, 3.2, 3.6, 6, 6, 6, 6, 2013-11-29 09:00, 0, , , ,
2013-11-29 09:00, DCNN, 1079, 24, 1, NCM, 137, 1011, 8.8, 5.6, 3.2, 3.6, 2001, 2001, 2001, 2001, 2014-02-18 11:33, 0, , , ,
2013-11-29 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.4, 5.1, , , 1, 1, , , 2013-11-29 20:54, 0, , , ,
2013-11-29 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.4, 5.1, , , 6, 6, , , 2013-11-29 20:54, 0, , , ,
2013-11-29 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8, 4.7, , , 1, 1, , , 2013-11-29 20:54, 0, , , ,
2013-11-29 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8, 4.7, , , 6, 6, , , 2013-11-29 20:54, 0, , , ,
2013-11-30 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 7.8, 3, -1.2, .4, 6, 6, 6, 6, 2013-12-19 13:17, 0, , , ,
2013-11-30 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 7, .5, -2.9, -1.1, 1, 1, 1, 1, 2013-11-30 11:32, 0, , , ,
2013-11-30 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 7, .5, -2.9, -1.1, 6, 6, 6, 6, 2013-11-30 11:32, 0, , , ,
2013-11-30 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6.8, 4.5, 1.9, 1.5, 1, 1, 1, 1, 2013-11-30 08:53, 0, , , ,
2013-11-30 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6.8, 4.5, 1.9, 1.5, 6, 6, 6, 6, 2013-11-30 08:53, 0, , , ,
2013-11-30 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.6, 4.4, 2.8, 2.9, 1, 1, 1, 1, 2013-11-30 08:58, 0, , , ,
2013-11-30 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.6, 4.4, 2.8, 2.9, 6, 6, 6, 6, 2013-11-30 08:58, 0, , , ,
2013-11-30 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.7, 6.7, , , 1, 1, , , 2013-11-30 20:53, 0, , , ,
2013-11-30 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.7, 6.7, , , 6, 6, , , 2013-11-30 20:53, 0, , , ,
2013-11-30 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.5, 6.3, , , 1, 1, , , 2013-11-30 20:54, 0, , , ,
2013-11-30 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.5, 6.3, , , 6, 6, , , 2013-11-30 20:54, 0, , , ,
2013-12-01 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 10.1, , , , 1, , , , 2013-12-19 13:17, 0, , , ,
2013-12-01 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 10.1, 7.4, 4.9, 6.1, 6, 6, 6, 6, 2013-12-19 13:17, 0, , , ,
2013-12-01 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 9.9, 6.9, 2.9, 3.9, 1, 1, 1, 1, 2013-12-05 08:22, 0, , , ,
2013-12-01 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 9.9, 6.9, 2.9, 3.9, 6, 6, 6, 6, 2013-12-05 08:22, 0, , , ,
2013-12-01 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.1, 7.5, 6.1, 5.8, 1, 1, 1, 1, 2013-12-01 08:53, 0, , , ,
2013-12-01 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.1, 7.5, 6.1, 5.8, 6, 6, 6, 6, 2013-12-01 08:53, 0, , , ,
2013-12-01 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10, 8.4, 6.8, 6.4, 1, 1, 1, 1, 2013-12-01 08:54, 0, , , ,
2013-12-01 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10, 8.4, 6.8, 6.4, 6, 6, 6, 6, 2013-12-01 08:54, 0, , , ,
2013-12-01 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9, .2, , , 1, 1, , , 2013-12-01 20:54, 0, , , ,
2013-12-01 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9, .2, , , 6, 6, , , 2013-12-01 20:54, 0, , , ,
2013-12-01 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.1, 1.1, , , 1, 1, , , 2013-12-01 20:54, 0, , , ,
2013-12-01 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.1, 1.1, , , 6, 6, , , 2013-12-01 20:54, 0, , , ,
2013-12-02 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 9.1, 2.2, -2, 0, 6, 6, 6, 6, 2014-01-17 11:22, 0, , , ,
2013-12-02 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 8.7, 2, -1.1, .2, 1, 1, 1, 1, 2013-12-03 12:49, 0, , , ,
2013-12-02 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 8.7, 2, -1.1, .2, 6, 6, 6, 6, 2013-12-03 12:49, 0, , , ,
