ob_end_time, id_type, id, ob_hour_count, version_num, met_domain_name, src_id, rec_st_ind, max_air_temp, min_air_temp, min_grss_temp, min_conc_temp, max_air_temp_q, min_air_temp_q, min_grss_temp_q, min_conc_temp_q, meto_stmp_time, midas_stmp_etime, max_air_temp_j, min_air_temp_j, min_grss_temp_j, min_conc_temp_j
2015-02-02 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 2.6, -3.5, -5.4, -3.8, 1, 1, 1, 1, 2015-02-02 22:19, 0, , , ,
2015-02-02 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 1.6, -.4, -2.8, -2.6, 1, 1, 1, 1, 2015-02-02 08:53, 0, , , ,
2015-02-02 09:00, DCNN, 1079, 12, 0, NCM, 137, 1012, 3, 1.2, -.7, -.5, 1, 1, 1, 1, 2015-02-02 09:01, 0, , , ,
2015-02-02 09:00, DCNN, 1079, 12, 1, NCM, 137, 1022, 3, 1.5, -.7, -.5, 2301, 2301, 2301, 2301, 2015-03-06 13:43, 0, , , ,
2015-02-02 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 3.2, -1.2, , , 1, 1, , , 2015-02-02 20:54, 0, , , ,
2015-02-02 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 3.7, -.9, , , 1, 1, , , 2015-02-02 20:56, 0, , , ,
2015-02-03 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 2.3, -3.3, -6.3, -4.2, 1, 1, 1, 1, 2015-02-03 22:32, 0, , , ,
2015-02-03 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 2.7, -1.5, -4.4, -4, 1, 1, 1, 1, 2015-02-03 08:54, 0, , , ,
2015-02-03 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 2.8, -1, -3.6, -3.1, 1, 1, 1, 1, 2015-02-03 09:00, 0, , , ,
2015-02-03 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 3.5, .6, , , 1, 1, , , 2015-02-03 20:57, 0, , , ,
2015-02-03 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 4.1, .8, , , 1, 1, , , 2015-02-03 20:58, 0, , , ,
2015-02-04 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 2.5, -3.9, -6.9, -4.1, 1, 1, 1, 1, 2015-02-05 19:37, 0, , , ,
2015-02-04 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 2.1, .4, -1.3, -1.4, 1, 1, 1, 1, 2015-02-04 08:54, 0, , , ,
2015-02-04 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 3.2, 1.3, -2, -1.4, 1, 1, 1, 1, 2015-02-04 09:02, 0, , , ,
2015-02-04 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 4.3, 1.3, , , 1, 1, , , 2015-02-04 20:54, 0, , , ,
2015-02-04 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 4.4, 1.8, , , 1, 1, , , 2015-02-04 20:55, 0, , , ,
2015-02-05 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 4.8, -.4, -1, -.7, 1, 1, 1, 1, 2015-02-05 19:41, 0, , , ,
2015-02-05 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 4.7, 2.5, .9, .9, 1, 1, 1, 1, 2015-02-05 08:54, 0, , , ,
2015-02-05 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 4.6, 2.6, 1.1, 1.3, 1, 1, 1, 1, 2015-02-05 08:55, 0, , , ,
2015-02-05 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7, 3, , , 1, 1, , , 2015-02-05 20:56, 0, , , ,
2015-02-05 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.6, 3.4, , , 1, 1, , , 2015-02-05 20:59, 0, , , ,
2015-02-06 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 6.7, .2, -.3, 0, 1, 1, 1, 1, 2015-02-08 19:55, 0, , , ,
2015-02-06 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 5.1, 3.8, 3.1, 3.1, 1, 1, 1, 1, 2015-02-06 08:55, 0, , , ,
2015-02-06 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5, 3.9, 2.2, 2.8, 1, 1, 1, 1, 2015-02-06 08:59, 0, , , ,
2015-02-06 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6, 2.2, , , 1, 1, , , 2015-02-06 20:54, 0, , , ,
2015-02-06 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6, 1.4, , , 1, 1, , , 2015-02-06 20:57, 0, , , ,
2015-02-07 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 6.5, .3, -2.1, 1.3, 1, 1, 1, 1, 2015-02-08 20:23, 0, , , ,
2015-02-07 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6.3, 1.8, -.3, -.7, 1, 1, 1, 1, 2015-02-07 08:54, 0, , , ,
2015-02-07 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.5, 1.7, -1.3, -1.1, 1, 1, 1, 1, 2015-02-07 08:56, 0, , , ,
2015-02-07 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.6, 5.3, , , 1, 1, , , 2015-02-07 20:56, 0, , , ,
2015-02-07 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.8, 5.7, , , 1, 1, , , 2015-02-07 20:57, 0, , , ,
2015-02-08 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 8, 1.1, -1, -.9, 1, 1, 1, 1, 2015-02-08 19:53, 0, , , ,
2015-02-08 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6.6, 3.1, -.8, -.9, 1, 1, 1, 1, 2015-02-08 08:53, 0, , , ,
2015-02-08 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.5, 3.5, .9, .6, 1, 1, 1, 1, 2015-02-08 08:57, 0, , , ,
2015-02-08 21:00, DCNN, 1057, 12, 0, NCM, 132, 1012, 9, 4.8, , , 1, 151, , , 2015-02-08 20:55, 0, , , ,
2015-02-08 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9, 4.7, , , 1, 1501, , , 2015-02-08 20:55, 0, , , ,
2015-02-08 21:00, DCNN, 1079, 12, 0, NCM, 137, 1012, 9.5, 4.8, , , 1, 151, , , 2015-02-08 20:56, 0, , , ,
2015-02-08 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.5, 4.7, , , 1, 1501, , , 2015-02-08 20:56, 0, , , ,
2015-02-09 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 9, 2.2, .9, 1.4, 1, 1, 1, 1, 2015-02-10 20:57, 0, , , ,
2015-02-09 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7, 5.5, 3.9, 3.5, 1, 1, 1, 1, 2015-02-09 08:54, 0, , , ,
2015-02-09 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7, 4.5, 1.9, 1.5, 1, 1, 1, 1, 2015-02-09 08:58, 0, , , ,
2015-02-09 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10, 6.8, , , 1, 1, , , 2015-02-09 20:55, 0, , , ,
2015-02-09 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.7, 5.5, , , 1, 1, , , 2015-02-09 20:59, 0, , , ,
2015-02-10 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 9.7, 2.9, .3, 1.4, 1, 1, 1, 1, 2015-02-10 21:00, 0, , , ,
2015-02-10 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.7, 4.5, .5, .6, 1, 1, 1, 1, 2015-02-10 08:55, 0, , , ,
2015-02-10 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.9, 2.3, -2.4, -1, 1, 1, 1, 1, 2015-02-10 09:00, 0, , , ,
2015-02-10 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.2, 3.5, , , 1, 1, , , 2015-02-10 20:53, 0, , , ,
2015-02-10 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.1, .9, , , 1, 1, , , 2015-02-10 20:57, 0, , , ,
2015-02-11 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 9, -1.5, -4.1, -3, 1, 1, 1, 1, 2015-02-12 22:56, 0, , , ,
2015-02-11 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 3.8, -.8, -5, -4, 1, 1, 1, 1, 2015-02-11 08:57, 0, , , ,
2015-02-11 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 2.9, -3, -7.4, -4.6, 1, 1, 1, 1, 2015-02-11 09:01, 0, , , ,
2015-02-11 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6.9, .3, , , 1, 1, , , 2015-02-11 20:54, 0, , , ,
2015-02-11 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.7, .3, , , 1, 1, , , 2015-02-11 21:01, 0, , , ,
2015-02-12 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 6.7, .9, -3.8, -2.3, 1, 1, 1, 1, 2015-02-12 23:01, 0, , , ,
2015-02-12 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 5.3, 1.9, -1.6, -1.5, 1, 1, 1, 1, 2015-02-12 08:54, 0, , , ,
2015-02-12 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 4.6, 0, -4.9, -2.9, 1, 1, 1, 1, 2015-02-12 08:56, 0, , , ,
2015-02-12 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.7, 2.9, , , 1, 1, , , 2015-02-12 20:55, 0, , , ,
2015-02-12 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.8, .4, , , 1, 1, , , 2015-02-12 21:07, 0, , , ,
2015-02-13 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 10.2, 1.3, -4.2, -2.5, 1, 1, 1, 1, 2015-02-16 20:33, 0, , , ,
2015-02-13 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 5.8, 2.8, -1.7, -.5, 1, 1, 1, 1, 2015-02-13 08:54, 0, , , ,
2015-02-13 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5.2, 1.3, -4.7, -1.9, 1, 1, 1, 1, 2015-02-13 08:57, 0, , , ,
2015-02-13 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.2, .6, , , 1, 1, , , 2015-02-13 20:54, 0, , , ,
2015-02-13 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.7, 4, , , 1, 1, , , 2015-02-13 20:56, 0, , , ,
2015-02-14 09:00, DCNN, 1012, 24, 0, DLY3208, 19193, 1012, 7, 4.1, -8.2, -6.1, 1, 151, 151, 151, 2015-02-16 20:37, 0, , , ,
2015-02-14 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1022, 7, -4.1, -8.2, -6.1, 1, 2301, 151, 151, 2015-02-17 07:38, 0, , , ,
2015-02-14 09:00, DCNN, 1057, 12, 0, NCM, 132, 1012, 3.2, -3.2, -7.8, -5.1, 151, 1, 1, 1, 2015-02-14 08:56, 0, , , ,
2015-02-14 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 3.5, -3.2, -7.8, -5.1, 1501, 1, 1, 1, 2015-02-14 08:56, 0, , , ,
2015-02-14 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5.3, -1.7, -5.1, -2.2, 1, 1, 1, 1, 2015-02-14 08:57, 0, , , ,
2015-02-14 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.5, 1, , , 1, 1, , , 2015-02-14 20:54, 0, , , ,
2015-02-14 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.3, .5, , , 1, 1, , , 2015-02-14 20:57, 0, , , ,
2015-02-15 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 7.2, -2.4, -5.2, -3.6, 1, 1, 1, 1, 2015-02-16 20:49, 0, , , ,
2015-02-15 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 5.4, .6, -3.7, -2.8, 1, 1, 1, 1, 2015-02-15 08:54, 0, , , ,
2015-02-15 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.7, 3.6, -.5, .3, 1, 1, 1, 1, 2015-02-15 08:57, 0, , , ,
2015-02-15 21:00, DCNN, 1057, 12, 0, NCM, 132, 1012, 10.4, 2.4, , , 1, 151, , , 2015-02-15 20:54, 0, , , ,
2015-02-15 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.4, 2.3, , , 1, 1501, , , 2015-02-15 20:54, 0, , , ,
2015-02-15 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.6, 6, , , 1, 1, , , 2015-02-15 20:59, 0, , , ,
2015-02-16 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 9.3, 3.7, -1.5, .2, 1, 1, 1, 1, 2015-02-16 20:43, 0, , , ,
2015-02-16 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.4, 5.1, 3.5, 3.4, 1, 1, 1, 1, 2015-02-16 08:54, 0, , , ,
2015-02-16 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.5, 4.3, 3.1, 3.4, 1, 1, 1, 1, 2015-02-16 08:59, 0, , , ,
2015-02-16 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8, 1.3, , , 1, 1, , , 2015-02-16 20:54, 0, , , ,
2015-02-16 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.1, .8, , , 1, 1, , , 2015-02-16 20:57, 0, , , ,
2015-02-17 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 8.3, .7, -3.3, -2.2, 1, 1, 1, 1, 2015-02-18 20:56, 0, , , ,
2015-02-17 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 5.2, .9, -1.5, -1.9, 1, 1, 1, 1, 2015-02-17 08:55, 0, , , ,
2015-02-17 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5.1, .1, -2.3, -2.2, 1, 1, 1, 1, 2015-02-17 09:01, 0, , , ,
2015-02-17 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.9, 4.8, , , 1, 1, , , 2015-02-17 20:53, 0, , , ,
2015-02-17 21:00, DCNN, 1079, 12, 0, NCM, 137, 1012, 9.8, 5.2, , , 1, 151, , , 2015-02-17 21:06, 0, , , ,
2015-02-17 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.8, 5.1, , , 1, 1501, , , 2015-02-17 21:06, 0, , , ,
2015-02-18 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 11, 4.9, 2.4, 2.4, 1, 1, 1, 1, 2015-02-18 21:02, 0, , , ,
2015-02-18 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.7, 8.3, 7.3, 7.1, 1, 1, 1, 1, 2015-02-18 08:54, 0, , , ,
2015-02-18 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.3, 7.7, 6.3, 6.3, 1, 1, 1, 1, 2015-02-18 09:00, 0, , , ,
2015-02-18 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.1, 11.4, , , 1, 1, , , 2015-02-18 20:54, 0, , , ,
2015-02-18 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.3, 10.6, , , 1, 1, , , 2015-02-18 20:59, 0, , , ,
2015-02-19 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 14.7, 4.7, .7, 2.7, 1, 1, 1, 1, 2015-02-22 13:39, 0, , , ,
2015-02-19 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.6, 6.2, 4.9, 4.6, 1, 1, 1, 1, 2015-02-19 08:54, 0, , , ,
2015-02-19 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.2, 5.1, 2.2, 2.2, 1, 1, 1, 1, 2015-02-19 08:59, 0, , , ,
2015-02-19 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8.3, 3.7, , , 1, 1, , , 2015-02-19 21:42, 200, , , ,
2015-02-19 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9, 2.3, , , 1, 1, , , 2015-02-19 20:55, 0, , , ,
2015-02-20 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 8.5, .9, -2, -2.9, 1, 1, 1, 1, 2015-02-24 21:30, 0, , , ,
2015-02-20 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 4.3, 1.8, -2.3, , 1, 1, 1, , 2015-02-20 08:54, 0, , , ,
2015-02-20 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 3.8, .9, -3.7, -2.4, 1, 1, 1, 1, 2015-02-20 09:01, 0, , , ,
2015-02-20 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6.3, .8, , , 1, 1, , , 2015-02-20 20:54, 0, , , ,
2015-02-20 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.9, -.1, , , 1, 1, , , 2015-02-20 20:58, 0, , , ,
2015-02-21 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 6.1, -.7, -5, -3.2, 1, 1, 1, 1, 2015-02-22 21:46, 0, , , ,
2015-02-21 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 2, .3, -2.4, -2, 1, 1, 1, 1, 2015-02-21 08:54, 0, , , ,
2015-02-21 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 1.8, -1.1, -4.6, -3, 1, 1, 1, 1, 2015-02-21 08:57, 0, , , ,
2015-02-21 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 5.6, 2, , , 1, 1, , , 2015-02-21 20:54, 0, , , ,
2015-02-21 21:00, DCNN, 1079, 12, 0, NCM, 137, 1012, 6, 1.8, , , 1, 151, , , 2015-02-21 20:57, 0, , , ,
2015-02-21 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6, 1.7, , , 1, 1501, , , 2015-02-21 20:57, 0, , , ,
2015-02-22 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 5.8, -1.6, -4.4, -3.2, 1, 1, 1, 1, 2015-02-22 21:50, 0, , , ,
2015-02-22 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 3.1, -1.1, -4.3, -3.2, 1, 1, 1, 1, 2015-02-22 08:54, 0, , , ,
2015-02-22 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 3.6, -.4, -4.6, -2.3, 1, 1, 1, 1, 2015-02-22 08:56, 0, , , ,
2015-02-22 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 5.9, 2.2, , , 1, 1, , , 2015-02-22 20:54, 0, , , ,
2015-02-22 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5.8, 2.1, , , 1, 1, , , 2015-02-22 20:58, 0, , , ,
2015-02-23 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 5.8, -.7, -2.4, -3.8, 1, 1, 1, 151, 2015-02-24 21:35, 0, , , ,
2015-02-23 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 3.7, .5, -1.6, -2, 1, 1, 1, 1, 2015-02-23 08:55, 0, , , ,
2015-02-23 09:00, DCNN, 1079, 12, 0, NCM, 137, 1012, 3.6, .1, -4.3, -3, 151, 1, 1, 1, 2015-02-23 09:02, 0, , , ,
2015-02-23 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 3.7, .1, -4.3, -3, 1501, 1, 1, 1, 2015-02-23 09:02, 0, , , ,
2015-02-23 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 5.5, 2.2, , , 1, 1, , , 2015-02-23 20:55, 0, , , ,
2015-02-23 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.5, 1.4, , , 1, 1, , , 2015-02-23 20:57, 0, , , ,
2015-02-24 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 5, 1.5, -.7, -.6, 1, 1, 1, 1, 2015-02-24 21:38, 0, , , ,
2015-02-24 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 4.7, 2.7, .8, .8, 1, 1, 1, 1, 2015-02-24 08:54, 0, , , ,
2015-02-24 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 4.7, 2.4, -2.5, -1.4, 1, 1, 1, 1, 2015-02-24 09:03, 0, , , ,
2015-02-24 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6.4, 1.7, , , 1, 1, , , 2015-02-24 20:54, 0, , , ,
2015-02-24 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.8, 1.4, , , 1, 1, , , 2015-02-24 20:58, 0, , , ,
2015-02-25 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 6.5, -.8, -3.8, -3.3, 1, 1, 1, 1, 2015-02-28 20:20, 0, , , ,
2015-02-25 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 3.4, .4, -3.2, -3.1, 1, 1, 1, 1, 2015-02-25 08:54, 0, , , ,
2015-02-25 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 2.7, -1, -4.9, -3.4, 1, 1, 1, 1, 2015-02-25 09:05, 0, , , ,
2015-02-25 21:00, DCNN, 1057, 12, 0, NCM, 132, 1012, 7.8, 3.5, , , 1, 151, , , 2015-02-25 20:53, 0, , , ,
2015-02-25 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.8, 3.4, , , 1, 1501, , , 2015-02-25 20:53, 0, , , ,
2015-02-25 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.9, 2.7, , , 1, 1, , , 2015-02-25 20:57, 0, , , ,
2015-02-26 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 11.2, 1.7, -1.4, -.2, 1, 1, 1, 1, 2015-02-28 20:34, 0, , , ,
2015-02-26 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.1, 4.2, 2.9, 2.9, 1, 1, 1, 1, 2015-02-26 08:56, 0, , , ,
2015-02-26 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.1, 4.9, 3.9, 4.1, 1, 1, 1, 1, 2015-02-26 08:58, 0, , , ,
2015-02-26 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7, 2.1, , , 1, 1, , , 2015-02-26 20:53, 0, , , ,
2015-02-26 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.6, .4, , , 1, 1, , , 2015-02-26 20:56, 0, , , ,
2015-02-27 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 6.7, 1.4, -2, -.7, 1, 1, 1, 1, 2015-02-28 20:40, 0, , , ,
2015-02-27 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 5, 2.1, -.4, -.2, 1, 1, 1, 1, 2015-02-27 08:53, 0, , , ,
2015-02-27 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 4.7, .9, -3.6, -1.8, 1, 1, 1, 1, 2015-02-27 08:57, 0, , , ,
2015-02-27 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8.2, 4.9, , , 1, 1, , , 2015-02-27 20:54, 0, , , ,
2015-02-27 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.8, 4.7, , , 1, 1, , , 2015-02-27 21:06, 0, , , ,
2015-02-28 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 7.8, 3.9, -1.5, 3, 1, 1, 1, 1, 2015-02-28 20:44, 0, , , ,
2015-02-28 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.9, 6.1, 4.5, 4.2, 1, 1, 1, 1, 2015-02-28 08:54, 0, , , ,
2015-02-28 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.8, 5.2, 3, 3.1, 1, 1, 1, 1, 2015-02-28 09:01, 0, , , ,
2015-02-28 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8.9, 6.1, , , 1, 1, , , 2015-02-28 20:54, 0, , , ,
2015-02-28 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.1, 5.8, , , 1, 1, , , 2015-02-28 20:57, 0, , , ,
2015-03-01 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 9, 1.8, -1.2, -.2, 1, 1, 1, 1, 2015-03-02 21:37, 0, , , ,
2015-03-01 09:00, DCNN, 1057, 12, 0, NCM, 132, 1012, 6, 1.9, -1.2, 0, 151, 1, 1, 1, 2015-03-01 08:54, 0, , , ,
2015-03-01 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6.1, 1.9, -1.2, 0, 1501, 1, 1, 1, 2015-03-01 08:54, 0, , , ,
2015-03-01 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.5, 1.5, -2.4, .3, 1, 1, 1, 1, 2015-03-01 08:56, 0, , , ,
2015-03-01 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.3, 2.8, , , 1, 1, , , 2015-03-01 20:54, 0, , , ,
2015-03-01 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.6, 2.8, , , 1, 1, , , 2015-03-01 20:56, 0, , , ,
2015-03-02 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 6.7, .4, -3.6, -2.5, 1, 1, 1, 1, 2015-03-02 21:41, 0, , , ,
2015-03-02 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 3.5, -.5, -4.4, -3.7, 1, 1, 1, 1, 2015-03-02 08:55, 0, , , ,
2015-03-02 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 3.3, -.7, -3.1, -2.7, 1, 1, 1, 1, 2015-03-02 09:02, 0, , , ,
2015-03-02 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 5.3, 1.1, , , 1, 1, , , 2015-03-02 20:55, 0, , , ,
2015-03-02 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5.4, -.3, , , 1, 1, , , 2015-03-02 20:56, 0, , , ,
2015-03-03 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 5.4, -.7, -2.6, -2, 1, 1, 1, 1, 2015-03-04 22:17, 0, , , ,
2015-03-03 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 2, -1, -3.6, -3.3, 1, 1, 1, 1, 2015-03-03 08:54, 0, , , ,
2015-03-03 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 2.2, -2.2, -6.5, -4.4, 1, 1, 1, 1, 2015-03-03 08:59, 0, , , ,
2015-03-03 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 5.6, 1.8, , , 1, 1, , , 2015-03-04 03:25, 0, , , ,
2015-03-03 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5.6, 1.8, , , 1, 1, , , 2015-03-03 21:00, 0, , , ,
2015-03-04 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 4.5, .6, -.7, 0, 1, 1, 1, 1, 2015-03-04 22:22, 0, , , ,
2015-03-04 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 4.8, 2.1, .5, .5, 1, 1, 1, 1, 2015-03-04 08:54, 0, , , ,
2015-03-04 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5.1, 2.1, .1, .3, 1, 1, 1, 1, 2015-03-04 08:59, 0, , , ,
2015-03-04 21:00, DCNN, 1057, 12, 0, NCM, 132, 1012, 9, 4.2, , , 1, 151, , , 2015-03-04 20:54, 0, , , ,
2015-03-04 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9, 4.1, , , 1, 1501, , , 2015-03-04 20:54, 0, , , ,
