ob_end_time, id_type, id, ob_hour_count, version_num, met_domain_name, src_id, rec_st_ind, max_air_temp, min_air_temp, min_grss_temp, min_conc_temp, max_air_temp_q, min_air_temp_q, min_grss_temp_q, min_conc_temp_q, meto_stmp_time, midas_stmp_etime, max_air_temp_j, min_air_temp_j, min_grss_temp_j, min_conc_temp_j
2017-05-06 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.1, 7, , , 1, 1, , , 2017-05-06 20:55, 0, , , ,
2017-05-06 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.3, 6.9, , , 1, 1, , , 2017-05-06 20:56, 0, , , ,
2017-05-07 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 14.9, 4.4, .8, 6.7, 1, 1, 1, 1, 2017-05-19 09:33, 0, , , ,
2017-05-07 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9, 7.5, 1.4, 9.5, 1, 1, 1, 1, 2017-05-07 08:54, 0, , , ,
2017-05-07 09:00, DCNN, 1079, 12, 0, NCM, 137, 1012, 8.7, 7.3, 6.1, 8.4, 151, 1, 1, 1, 2017-05-07 08:56, 0, , , ,
2017-05-07 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.8, 7.3, 6.1, 8.4, 1501, 1, 1, 1, 2017-05-07 08:56, 0, , , ,
2017-05-07 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.5, 7.5, , , 1, 1, , , 2017-05-07 20:54, 0, , , ,
2017-05-07 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.5, 7.6, , , 1, 1, , , 2017-05-07 20:56, 0, , , ,
2017-05-08 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 11.9, 6.8, 6, 7.4, 1, 1, 1, 1, 2017-05-19 09:34, 0, , , ,
2017-05-08 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8.4, 7.4, 6.9, 8.1, 1, 1, 1, 1, 2017-05-08 08:53, 0, , , ,
2017-05-08 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.6, 7.6, 7.2, 7.9, 1, 1, 1, 1, 2017-05-08 08:58, 0, , , ,
2017-05-08 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11, 5.5, , , 1, 1, , , 2017-05-08 20:54, 0, , , ,
2017-05-08 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.8, 7.6, , , 1, 1, , , 2017-05-08 20:56, 0, , , ,
2017-05-09 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 12.6, -.1, -4.5, -.2, 1, 1, 1, 1, 2017-05-19 09:36, 0, , , ,
2017-05-09 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.5, 2.5, 1, 4.4, 1, 1, 1, 1, 2017-05-09 08:53, 0, , , ,
2017-05-09 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.3, 5.5, 4.3, 6.8, 1, 1, 1, 1, 2017-05-09 08:58, 0, , , ,
2017-05-09 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.6, 6.1, , , 1, 1, , , 2017-05-09 20:55, 0, , , ,
2017-05-09 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.3, 6.9, , , 1, 1, , , 2017-05-09 20:57, 0, , , ,
2017-05-10 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17.2, 2.8, -.1, 4.5, 1, 1, 1, 1, 2017-05-19 09:37, 0, , , ,
2017-05-10 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9, 5.7, 1.7, 8.4, 1, 1, 1, 1, 2017-05-10 08:54, 0, , , ,
2017-05-10 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.3, 6.5, 4.2, 7.6, 1, 1, 1, 1, 2017-05-10 08:56, 0, , , ,
2017-05-10 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.6, 8.8, , , 1, 1, , , 2017-05-10 20:53, 0, , , ,
2017-05-10 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.2, 9.1, , , 1, 1, , , 2017-05-10 20:57, 0, , , ,
2017-05-11 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 13.6, 4.2, -.1, 4.3, 1, 1, 1, 1, 2017-05-19 09:38, 0, , , ,
2017-05-11 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.6, 3.5, -.1, 5.2, 1, 1, 1, 1, 2017-05-11 08:53, 0, , , ,
2017-05-11 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.8, 6, 3.7, 5.6, 1, 1, 1, 1, 2017-05-11 08:59, 0, , , ,
2017-05-11 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.7, 12, , , 1, 1, , , 2017-05-11 20:53, 0, , , ,
2017-05-11 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.8, 10.6, , , 1, 1, , , 2017-05-11 20:59, 0, , , ,
2017-05-12 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17.9, 4.8, 1, 3.9, 1, 1, 1, 1, 2017-05-19 09:39, 0, , , ,
2017-05-12 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.2, 7.7, 1.9, 6.9, 1, 1, 1, 1, 2017-05-12 08:54, 0, , , ,
2017-05-12 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.9, 7.2, 4.1, 6.1, 1, 1, 1, 1, 2017-05-12 08:56, 0, , , ,
2017-05-12 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.5, 10.3, , , 1, 1, , , 2017-05-12 20:54, 0, , , ,
2017-05-12 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.8, 9.9, , , 1, 1, , , 2017-05-12 20:56, 0, , , ,
2017-05-13 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 20.6, 8, 3.5, 9.4, 1, 1, 1, 1, 2017-05-19 09:40, 0, , , ,
2017-05-13 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.4, 9.2, 8.1, 10.2, 1, 1, 1, 1, 2017-05-13 08:55, 0, , , ,
2017-05-13 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13, 9.4, 9.2, 10.2, 1, 1, 1, 1, 2017-05-13 08:58, 0, , , ,
2017-05-13 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.2, 12.7, , , 1, 1, , , 2017-05-13 20:55, 0, , , ,
2017-05-13 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.7, 12.1, , , 1, 1, , , 2017-05-13 20:56, 0, , , ,
2017-05-14 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 16.4, 11.2, 9.9, 10.8, 1, 1, 1, 1, 2017-05-19 09:42, 0, , , ,
2017-05-14 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.7, 11.7, 9.6, 10.7, 1, 1, 1, 1, 2017-05-14 08:53, 0, , , ,
2017-05-14 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.6, 11.3, 8.6, 9.8, 1, 1, 1, 1, 2017-05-14 09:01, 0, , , ,
2017-05-14 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.6, 11.4, , , 1, 1, , , 2017-05-14 20:54, 0, , , ,
2017-05-14 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.6, 10.5, , , 1, 1, , , 2017-05-14 20:59, 0, , , ,
2017-05-15 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17.9, 7.2, 2.9, 5.9, 1, 1, 1, 1, 2017-05-19 09:43, 0, , , ,
2017-05-15 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.5, 6.1, 2.4, 7.2, 1, 1, 1, 1, 2017-05-15 08:53, 0, , , ,
2017-05-15 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12, 7.4, 2.8, 4.9, 1, 1, 1, 1, 2017-05-15 08:58, 0, , , ,
2017-05-15 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.3, 11.4, , , 1, 1, , , 2017-05-15 20:56, 0, , , ,
2017-05-15 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 20.1, 11, , , 1, 1, , , 2017-05-15 20:56, 0, , , ,
2017-05-16 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 19.1, 10.9, 9.4, 11.1, 1, 1, 1, 1, 2017-05-19 09:44, 0, , , ,
2017-05-16 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.4, 15.8, 13.5, 13, 1, 1, 1, 1, 2017-05-16 08:54, 0, , , ,
2017-05-16 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19.4, 14.1, 12.3, 12, 1, 1, 1, 1, 2017-05-16 08:57, 0, , , ,
2017-05-16 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 22.2, 11.1, , , 1, 1, , , 2017-05-16 20:53, 0, , , ,
2017-05-16 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 22.4, 10.7, , , 1, 1, , , 2017-05-16 20:57, 0, , , ,
2017-05-17 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 22.3, 7.2, 2.2, 5.7, 1, 1, 1, 1, 2017-05-19 09:45, 0, , , ,
2017-05-17 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.6, 5.2, -.3, 4.5, 1, 1, 1, 1, 2017-05-17 08:54, 0, , , ,
2017-05-17 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.7, 5.5, 1.8, 3.9, 1, 1, 1, 1, 2017-05-17 08:57, 0, , , ,
2017-05-17 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.2, 11.8, , , 1, 1, , , 2017-05-17 20:54, 0, , , ,
2017-05-17 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.6, 12.2, , , 1, 1, , , 2017-05-17 20:58, 0, , , ,
2017-05-18 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18.9, 4.6, 0, 4.5, 1, 1, 1, 1, 2017-05-19 09:47, 0, , , ,
2017-05-18 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.6, 6.5, 2.5, 6.8, 2001, 2001, 1, 1, 2017-06-01 09:33, 0, , , ,
2017-05-18 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13, 5.7, 1.7, 4.7, 1, 1, 1, 1, 2017-05-18 08:58, 0, , , ,
2017-05-18 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.2, 8.7, , , 1, 1, , , 2017-05-18 20:53, 0, , , ,
2017-05-18 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.8, 8, , , 1, 1, , , 2017-05-18 21:08, 0, , , ,
2017-05-19 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.8, 2.9, .7, 3.3, 1, 1, 1, 1, 2017-05-19 08:53, 0, , , ,
2017-05-19 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.4, 4.1, .5, 3.4, 1, 1, 1, 1, 2017-05-19 09:00, 0, , , ,
2017-05-19 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.1, 10, , , 1, 1, , , 2017-05-19 20:53, 0, , , ,
2017-05-19 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.4, 10.5, , , 1, 1, , , 2017-05-19 20:58, 0, , , ,
2017-05-20 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10, 8.5, 7.6, 9.2, 1, 1, 1, 1, 2017-05-20 08:53, 0, , , ,
2017-05-20 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.7, 9.1, 8.8, 9.7, 1, 1, 1, 1, 2017-05-20 08:58, 0, , , ,
2017-05-20 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10, 8.9, , , 1, 1, , , 2017-05-20 20:54, 0, , , ,
2017-05-20 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.8, 7.4, , , 1, 1, , , 2017-05-20 20:55, 0, , , ,
2017-05-21 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.7, 5.2, 1.9, 4, 1, 1, 1, 1, 2017-05-21 08:53, 0, , , ,
2017-05-21 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.6, 4, -.1, 2.6, 1, 1, 1, 1, 2017-05-21 08:58, 0, , , ,
2017-05-21 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.3, 13.2, , , 1, 1, , , 2017-05-21 20:53, 0, , , ,
2017-05-21 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17, 13.5, , , 1, 1, , , 2017-05-21 20:54, 0, , , ,
2017-05-22 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.9, 6.2, 3.9, 6.5, 1, 1, 1, 1, 2017-05-22 08:54, 0, , , ,
2017-05-22 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.6, 9, 6.4, 8, 1, 1, 1, 1, 2017-05-22 08:57, 0, , , ,
2017-05-22 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.4, 9.7, , , 1, 1, , , 2017-05-22 20:54, 0, , , ,
2017-05-22 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.7, 10.2, , , 1, 1, , , 2017-05-22 20:57, 0, , , ,
2017-05-23 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.8, 6.7, 2.2, 5.3, 1, 1, 1, 1, 2017-05-23 08:54, 0, , , ,
2017-05-23 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.3, 6.4, 4.1, 5.6, 1, 1, 1, 1, 2017-05-23 08:56, 0, , , ,
2017-05-23 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.7, 13.1, , , 1, 1, , , 2017-05-23 20:54, 0, , , ,
2017-05-23 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.1, 12.9, , , 1, 1, , , 2017-05-23 20:56, 0, , , ,
2017-05-24 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.6, 11.9, 9.5, 10.5, 1, 1, 1, 1, 2017-05-24 08:53, 0, , , ,
2017-05-24 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.8, 9.9, 4.1, 8.8, 1, 1, 1, 1, 2017-05-24 08:58, 0, , , ,
2017-05-24 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 20.8, 15.6, , , 1, 1, , , 2017-05-24 20:54, 0, , , ,
2017-05-24 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 22, 15.5, , , 1, 1, , , 2017-05-24 20:56, 0, , , ,
2017-05-25 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.9, 12.3, 9.7, 11, 1, 1, 1, 1, 2017-05-25 08:53, 0, , , ,
2017-05-25 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.1, 11.8, 9.8, 10.6, 1, 1, 1, 1, 2017-05-25 08:55, 0, , , ,
2017-05-25 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 22.3, 12.4, , , 1, 1, , , 2017-05-25 20:54, 0, , , ,
2017-05-25 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 20.6, 16, , , 1, 1, , , 2017-05-25 20:56, 0, , , ,
2017-05-26 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 20.8, 8.9, 5.9, 10.3, 1, 1, 1, 1, 2017-05-26 08:56, 0, , , ,
2017-05-26 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19.5, 10.1, 6.8, 10.1, 1, 1, 1, 1, 2017-05-26 08:58, 0, , , ,
2017-05-26 21:00, DCNN, 1057, 12, 0, NCM, 132, 1012, 27, 17.9, , , 1, 151, , , 2017-05-26 20:53, 0, , , ,
2017-05-26 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 27, 17.8, , , 1, 1501, , , 2017-05-26 20:53, 0, , , ,
2017-05-26 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 29.4, 16.9, , , 1, 1, , , 2017-05-26 20:58, 0, , , ,
2017-05-27 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 21.4, 14.1, 9.2, 13.6, 1, 1, 1, 1, 2017-05-27 08:53, 0, , , ,
2017-05-27 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 23.8, 13.6, 9.9, 12.4, 1, 1, 1, 1, 2017-05-27 10:03, 0, , , ,
2017-05-27 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 26.3, 15.7, , , 1, 1, , , 2017-05-27 20:54, 0, , , ,
2017-05-27 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 27.3, 14.5, , , 1, 1, , , 2017-05-27 20:57, 0, , , ,
2017-05-28 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.3, 12, 11.7, 12.7, 1, 1, 1, 1, 2017-05-28 08:54, 0, , , ,
2017-05-28 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.7, 12, 11.8, 12.4, 1, 1, 1, 1, 2017-05-28 08:56, 0, , , ,
2017-05-28 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16, 9.9, , , 1, 1, , , 2017-05-28 20:55, 0, , , ,
2017-05-28 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.6, 11.3, , , 1, 1, , , 2017-05-28 20:56, 0, , , ,
2017-05-29 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.4, 5.4, 1.5, 6.6, 1, 1, 1, 1, 2017-05-29 08:54, 0, , , ,
2017-05-29 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.5, 6.8, 2.9, 7, 1, 1, 1, 1, 2017-05-29 08:58, 0, , , ,
2017-05-29 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.8, 11.3, , , 1, 1, , , 2017-05-29 20:56, 0, , , ,
2017-05-29 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.4, 11.3, , , 1, 1, , , 2017-05-29 20:58, 0, , , ,
2017-05-30 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.4, 10.6, 9.1, 11.1, 1, 1, 1, 1, 2017-05-30 08:55, 0, , , ,
2017-05-30 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.7, 10.5, 8.9, 11.2, 1, 1, 1, 1, 2017-05-30 08:56, 0, , , ,
2017-05-30 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.1, 11.2, , , 1, 1, , , 2017-05-30 20:53, 0, , , ,
2017-05-30 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.8, 11.1, , , 1, 1, , , 2017-05-30 21:00, 0, , , ,
2017-05-31 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.9, 8.1, 6.6, 7.3, 1, 1, 1, 1, 2017-05-31 08:54, 0, , , ,
2017-05-31 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.8, 7.7, 5.1, 6.7, 1, 1, 1, 1, 2017-05-31 08:58, 0, , , ,
2017-05-31 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.4, 12.6, , , 1, 1, , , 2017-05-31 20:53, 0, , , ,
2017-05-31 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.5, 12.7, , , 1, 1, , , 2017-05-31 20:58, 0, , , ,
2017-06-01 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 19.4, 10, 6.6, 10.4, 1, 1, 1, 1, 2017-06-06 07:25, 0, , , ,
2017-06-01 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.3, 9.5, 6.5, 10.3, 1, 1, 1, 1, 2017-06-01 08:54, 0, , , ,
2017-06-01 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.7, 9.2, 4.6, 8.5, 1, 1, 1, 1, 2017-06-01 08:58, 0, , , ,
2017-06-01 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.2, 14.4, , , 1, 1, , , 2017-06-01 20:54, 0, , , ,
2017-06-01 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.2, 13.9, , , 1, 1, , , 2017-06-01 20:57, 0, , , ,
2017-06-02 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18.6, 10.1, 7.9, 10.4, 1, 1, 1, 1, 2017-06-06 07:26, 0, , , ,
2017-06-02 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.6, 11.6, 10, 11.9, 1, 1, 1, 1, 2017-06-02 08:55, 0, , , ,
2017-06-02 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.2, 11.2, 10.7, 12, 1, 1, 1, 1, 2017-06-02 08:56, 0, , , ,
2017-06-02 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.1, 11.6, , , 1, 1, , , 2017-06-02 20:55, 0, , , ,
2017-06-02 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18, 12.7, , , 1, 1, , , 2017-06-02 20:56, 0, , , ,
2017-06-03 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18.9, 4.2, .1, 5.4, 1, 1, 1, 1, 2017-06-06 07:28, 0, , , ,
2017-06-03 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.8, 4.7, -.6, 5.6, 1, 1, 1, 1, 2017-06-03 08:55, 0, , , ,
2017-06-03 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.2, 4.5, .9, 5.2, 1, 1, 1, 1, 2017-06-03 08:59, 0, , , ,
2017-06-03 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.1, 9.6, , , 1, 1, , , 2017-06-03 20:53, 0, , , ,
2017-06-03 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.3, 10.4, , , 1, 1, , , 2017-06-03 20:56, 0, , , ,
2017-06-04 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18.8, 6.4, 2.3, 5.2, 1, 1, 1, 1, 2017-06-06 07:29, 0, , , ,
2017-06-04 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14, 7.2, 3.1, 6.7, 1, 1, 1, 1, 2017-06-04 08:54, 0, , , ,
2017-06-04 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.1, 6.1, 2, 6, 1, 1, 1, 1, 2017-06-04 08:59, 0, , , ,
2017-06-04 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.8, 11.7, , , 1, 1, , , 2017-06-04 20:54, 0, , , ,
2017-06-04 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.8, 11.3, , , 1, 1, , , 2017-06-04 21:00, 0, , , ,
2017-06-05 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17.5, 7, 4.3, 8.2, 1, 1, 1, 1, 2017-07-02 15:07, 0, , , ,
2017-06-05 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.2, 6.9, 4.4, 8.3, 1, 1, 1, 1, 2017-06-05 08:55, 0, , , ,
2017-06-05 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.4, 7.6, 4.1, 8.3, 1, 1, 1, 1, 2017-06-05 09:00, 0, , , ,
2017-06-05 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.6, 10.6, , , 1, 1, , , 2017-06-05 20:54, 0, , , ,
2017-06-05 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.6, 11, , , 1, 1, , , 2017-06-05 20:58, 0, , , ,
2017-06-06 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 14.8, 10.2, 10.5, 11, 1, 1, 1, 1, 2017-07-02 15:08, 0, , , ,
2017-06-06 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.9, 10.9, 10.7, 11.5, 1, 1, 1, 1, 2017-06-06 08:54, 0, , , ,
2017-06-06 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.9, 11.2, 10.8, 11.5, 1, 1, 1, 1, 2017-06-06 09:08, 0, , , ,
2017-06-06 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.9, 10.5, , , 1, 1, , , 2017-06-06 20:55, 0, , , ,
2017-06-06 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.9, 10.7, , , 1, 1, , , 2017-06-06 20:57, 0, , , ,
2017-06-07 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 11.9, 7.8, 8, 7.9, 1, 1, 1, 1, 2017-07-02 15:09, 0, , , ,
2017-06-07 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.5, 8.4, 7.9, 8.5, 1, 1, 1, 1, 2017-06-07 08:55, 0, , , ,
2017-06-07 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.7, 8.5, 8, 8.8, 1, 1, 1, 1, 2017-06-07 09:01, 0, , , ,
2017-06-07 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.1, 8.5, , , 1, 1, , , 2017-06-07 20:54, 0, , , ,
2017-06-07 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13, 8.8, , , 1, 1, , , 2017-06-07 21:04, 0, , , ,
2017-06-08 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 14.1, 1.4, -1.4, 1.9, 1, 1, 1, 1, 2017-07-02 15:11, 0, , , ,
2017-06-08 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.8, 1.7, -3.2, 1.9, 1, 1, 1, 1, 2017-06-08 08:54, 0, , , ,
2017-06-08 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.6, 2.2, -2.4, 2.4, 1, 1, 1, 1, 2017-06-08 09:01, 0, , , ,
2017-06-08 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.6, 10.1, , , 1, 1, , , 2017-06-08 20:54, 0, , , ,
2017-06-08 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.3, 10.3, , , 1, 1, , , 2017-06-08 21:06, 0, , , ,
2017-06-09 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 14.2, 8.8, 9, 9.3, 1, 1, 1, 1, 2017-07-02 15:12, 0, , , ,
2017-06-09 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.2, 9.2, 9.2, 10, 1, 1, 1, 1, 2017-06-09 08:54, 0, , , ,
2017-06-09 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.4, 9.4, 9.4, 10, 1, 1, 1, 1, 2017-06-09 08:59, 0, , , ,
2017-06-09 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.9, 9.6, , , 1, 1, , , 2017-06-09 20:56, 0, , , ,
2017-06-09 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.7, 10, , , 1, 1, , , 2017-06-09 20:56, 0, , , ,
2017-06-10 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 13.2, 8.5, 7.4, 9, 1, 1, 1, 1, 2017-07-02 15:13, 0, , , ,
2017-06-10 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.1, 6.9, 4.1, 7.6, 1, 1, 1, 1, 2017-06-10 08:53, 0, , , ,
2017-06-10 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.2, 7.6, 5.8, 8.1, 1, 1, 1, 1, 2017-06-10 08:56, 0, , , ,
2017-06-10 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 21.5, 13.4, , , 1, 1, , , 2017-06-10 20:54, 0, , , ,
